#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
14000	-3454.878797426007	-3451.7279262988127	-3.150871127194681	-3451.7279262988127	0.831936924945296	-3.150871127194681	2.7969879772799873
15000	-3456.191030192134	-3451.452829722043	-4.738200470090767	-3451.452829722043	1.2046774929157502	-4.738200470090767	2.441470129293337
16000	-3452.906986356874	-3449.2072694881895	-3.6997168686845683	-3449.2072694881895	0.9578011720169335	-3.6997168686845683	2.5616747849746595
17000	-3452.6765009516275	-3449.536296143338	-3.1402048082897513	-3449.536296143338	0.8998014493911894	-3.1402048082897513	2.370948030599073
18000	-3457.5469208654526	-3452.1794218100717	-5.367499055380911	-3452.1794218100717	0.8962147203710621	-5.367499055380911	4.079147972115975
19000	-3456.7330005831573	-3453.091128121217	-3.641872461940027	-3453.091128121217	1.0147685057913367	-3.641872461940027	2.551175492060369
20000	-3455.3049721979837	-3452.117472796831	-3.187499401152603	-3452.117472796831	0.9814934342399679	-3.187499401152603	2.0179313602538307
21000	-3453.042409412337	-3450.479086914269	-2.563322498067815	-3450.479086914269	0.8738012591845788	-2.563322498067815	1.822733045343428
22000	-3454.0652481899265	-3451.476934658205	-2.588313531721429	-3451.476934658205	0.8082473489749444	-2.588313531721429	2.4127149282044136
23000	-3455.4046056499733	-3452.420047630316	-2.98455801965748	-3452.420047630316	0.9540169277086565	-2.98455801965748	1.5307811792402555
24000	-3454.0529961149523	-3451.0689549363096	-2.9840411786426677	-3451.0689549363096	1.0300573428390223	-2.9840411786426677	1.3853450792741935
25000	-3454.4695859185745	-3451.7873019805825	-2.682283937991822	-3451.7873019805825	0.9144610849740593	-2.682283937991822	1.5651242169095143
26000	-3452.8269207560397	-3449.95650606396	-2.8704146920797147	-3449.95650606396	0.9231017600083683	-2.8704146920797147	1.2108058343359993
27000	-3453.3248779786472	-3450.606818503735	-2.718059474911871	-3450.606818503735	0.8856422829439176	-2.718059474911871	1.4814271864546136
28000	-3460.5740695007853	-3455.947085708309	-4.626983792476316	-3455.947085708309	1.0015502075079667	-4.626983792476316	2.837010332571232
29000	-3452.8498727388574	-3449.3118648453296	-3.5380078935276895	-3449.3118648453296	0.9020054642705836	-3.5380078935276895	0.8384268545856796
30000	-3454.2330567182184	-3451.065575829797	-3.167480888421321	-3451.065575829797	1.0730753278268494	-3.167480888421321	1.64618679520183
31000	-3453.5361433481967	-3450.255644303278	-3.280499044918357	-3450.255644303278	1.0036479323679388	-3.280499044918357	1.8221890481725591
32000	-3454.80297768488	-3451.852084465812	-2.9508932190680675	-3451.852084465812	0.8216609778190103	-2.9508932190680675	2.541739863508493
33000	-3455.581029315803	-3451.3449967140573	-4.236032601745453	-3451.3449967140573	0.9265171909456558	-4.236032601745453	0.6691084141742433
34000	-3455.9484304695607	-3453.3881633293663	-2.5602671401944064	-3453.3881633293663	0.7782544457710934	-2.5602671401944064	2.2961836492780128
35000	-3457.7467916836613	-3454.331504953675	-3.4152867299864385	-3454.331504953675	0.93555241299213	-3.4152867299864385	2.6090047567188837
36000	-3454.765701034587	-3451.3687887267947	-3.39691230779247	-3451.3687887267947	1.0976426315211296	-3.39691230779247	1.7833275782095488
37000	-3454.136921014548	-3450.392806075172	-3.7441149393763666	-3450.392806075172	0.9333195011838652	-3.7441149393763666	0.7682093154587036
38000	-3453.878449730357	-3450.518349721309	-3.3601000090482094	-3450.518349721309	0.9455345602907733	-3.3601000090482094	2.413623619650461
39000	-3453.6248141809665	-3450.5874262465245	-3.0373879344420205	-3450.5874262465245	0.8426056791042901	-3.0373879344420205	2.6023895773007344
40000	-3455.247779145347	-3452.6767071000995	-2.5710720452475275	-3452.6767071000995	0.8924974764229059	-2.5710720452475275	1.6848246024082487
41000	-3453.7016023811047	-3450.5004545984416	-3.201147782663293	-3450.5004545984416	0.9001242815044727	-3.201147782663293	2.469114948379427
42000	-3452.830974039423	-3449.643332209175	-3.187641830248155	-3449.643332209175	0.9605714534898585	-3.187641830248155	1.974080036702602
43000	-3453.7832488611266	-3451.0156711596355	-2.767577701490863	-3451.0156711596355	0.9305987570755929	-2.767577701490863	1.553484426650469
44000	-3454.869331650616	-3451.4991909355913	-3.3701407150246183	-3451.4991909355913	1.0271104157777047	-3.3701407150246183	2.1017674493764043
45000	-3456.6211680083434	-3450.7727781680587	-5.848389840284544	-3450.7727781680587	0.8965365949212546	-5.848389840284544	3.9218758730843124
46000	-3463.3320325913915	-3459.687451571478	-3.6445810199134048	-3459.687451571478	0.9742004223244483	-3.6445810199134048	0.978548122120222
47000	-3453.3840393469345	-3449.9578578602654	-3.426181486669247	-3449.9578578602654	0.8978027710955375	-3.426181486669247	0.8571804917425507
48000	-3455.2762424191383	-3451.8028265814123	-3.473415837726096	-3451.8028265814123	0.8934088514038598	-3.473415837726096	2.830678208620547
49000	-3455.095446327589	-3451.840624225607	-3.2548221019819326	-3451.840624225607	1.0311227933141254	-3.2548221019819326	1.6893897271765648
50000	-3453.6332814696243	-3450.6024219970586	-3.0308594725656115	-3450.6024219970586	0.9534123177723557	-3.0308594725656115	1.1478583381414562
51000	-3454.0086464558444	-3451.345985181412	-2.6626612744327782	-3451.345985181412	0.8800019792882429	-2.6626612744327782	2.1812153313586125
52000	-3455.3826071895487	-3451.9529922988954	-3.429614890653223	-3451.9529922988954	0.9940696481411023	-3.429614890653223	0.9072046425830794
53000	-3454.9976417822563	-3450.7874073809944	-4.2102344012618325	-3450.7874073809944	1.0534687907911304	-4.2102344012618325	2.677593387372859
54000	-3452.539037369538	-3449.7861652758766	-2.75287209366178	-3449.7861652758766	0.8991818210019138	-2.75287209366178	1.6184484915592914
55000	-3457.960914866022	-3455.043325911488	-2.9175889545339	-3455.043325911488	0.9443077187266714	-2.9175889545339	1.5189390311923878
56000	-3453.958253601798	-3451.418394579669	-2.5398590221289554	-3451.418394579669	0.8941381259598494	-2.5398590221289554	1.3948241266480736
57000	-3452.452215153451	-3449.5799710735964	-2.8722440798547866	-3449.5799710735964	0.8829419522023163	-2.8722440798547866	2.184717132839047
58000	-3452.605420096354	-3449.607586072785	-2.997834023569056	-3449.607586072785	0.9960430783381962	-2.997834023569056	1.3955015577472207
59000	-3453.07792070358	-3449.686386864911	-3.391533838668648	-3449.686386864911	1.0873570729291642	-3.391533838668648	1.8096701768513128
60000	-3454.4875817516217	-3451.7823857748604	-2.7051959767615017	-3451.7823857748604	0.8109394228364701	-2.7051959767615017	2.201943990569875
61000	-3452.9936727926533	-3450.1051487411564	-2.888524051496835	-3450.1051487411564	0.9395888723646871	-2.888524051496835	1.8644167351091108
62000	-3452.385934362763	-3449.709842200941	-2.676092161822035	-3449.709842200941	0.8992272338761594	-2.676092161822035	1.9846744832935568
63000	-3453.416985827487	-3450.734833655495	-2.682152171992229	-3450.734833655495	0.8701238563406166	-2.682152171992229	1.8115857752593032
64000	-3452.988528550878	-3449.9066578121697	-3.0818707387082123	-3449.9066578121697	0.9999599393945305	-3.0818707387082123	1.1982217330970613
65000	-3454.7351010988104	-3450.744111091481	-3.990990007329246	-3450.744111091481	1.0136555586909677	-3.990990007329246	0.7693532576191666
66000	-3454.785717146171	-3451.834494780572	-2.9512223655988783	-3451.834494780572	0.95867472588717	-2.9512223655988783	1.252193030789899
67000	-3455.5719465075736	-3452.8943130299135	-2.6776334776599517	-3452.8943130299135	0.9301333571340203	-2.6776334776599517	1.9125448451814637
68000	-3453.8846216046068	-3450.986732063392	-2.897889541214695	-3450.986732063392	0.9745940697470831	-2.897889541214695	1.7571404378421198
69000	-3454.3752565705186	-3451.187320369881	-3.187936200637377	-3451.187320369881	1.0273571472794156	-3.187936200637377	1.9726556064594842
70000	-3455.2345817591904	-3451.8515430453194	-3.383038713870869	-3451.8515430453194	1.1258960732325691	-3.383038713870869	1.72543102131353
71000	-3455.5343733126715	-3452.0764317999697	-3.4579415127019706	-3452.0764317999697	1.0006972924412052	-3.4579415127019706	0.9436853978279318
72000	-3452.426961831117	-3449.808385223777	-2.618576607340051	-3449.808385223777	0.892163297930182	-2.618576607340051	1.5944863630923356
73000	-3457.0295209632864	-3452.230925414716	-4.798595548570507	-3452.230925414716	1.0106826963939062	-4.798595548570507	0.5673984072477423
74000	-3454.017224524136	-3451.2778620407234	-2.73936248341263	-3451.2778620407234	0.8902234714265517	-2.73936248341263	1.914013834965414
75000	-3453.846950096704	-3451.0342540634724	-2.8126960332314876	-3451.0342540634724	0.9225825074504621	-2.8126960332314876	1.7713918236862836
76000	-3453.5013485059244	-3450.2765576961306	-3.2247908097938494	-3450.2765576961306	0.9359197770805018	-3.2247908097938494	2.3838979588249285
77000	-3456.1339816086265	-3452.5926053957096	-3.5413762129171142	-3452.5926053957096	0.9890235186294155	-3.5413762129171142	0.8554689070707097
78000	-3459.5013706565774	-3456.0164179594676	-3.484952697109692	-3456.0164179594676	1.1615046128035704	-3.484952697109692	1.8866310603196341
79000	-3454.5318718600556	-3452.064953047483	-2.4669188125725237	-3452.064953047483	0.8485494244414197	-2.4669188125725237	1.9323303121123327
80000	-3451.8487378331183	-3449.1294202475992	-2.719317585518988	-3449.1294202475992	0.9113901723680805	-2.719317585518988	1.5675372518411341
81000	-3461.25868964778	-3457.760567247634	-3.4981224001462294	-3457.760567247634	1.0602895354508244	-3.4981224001462294	2.374676594395862
82000	-3453.7533691263557	-3450.000382892092	-3.7529862342634557	-3450.000382892092	0.9725232128027937	-3.7529862342634557	0.7891491447150101
83000	-3454.077859200573	-3451.071838627209	-3.00602057336402	-3451.071838627209	1.0014078337628014	-3.00602057336402	1.3593349529376564
84000	-3457.6790768042206	-3454.637500456642	-3.0415763475785775	-3454.637500456642	0.8121454335844991	-3.0415763475785775	0.9839735189553416
85000	-3455.6238408944096	-3452.220205368257	-3.403635526152213	-3452.220205368257	0.9342765407549051	-3.403635526152213	2.371608235650343
86000	-3454.9606395423248	-3452.5417428996348	-2.4188966426899436	-3452.5417428996348	0.7792552115663185	-2.4188966426899436	1.3229011168347267
87000	-3452.7170117762935	-3449.6709474418667	-3.0460643344268807	-3449.6709474418667	0.9751190249169184	-3.0460643344268807	1.837092252001069
88000	-3457.4647833085305	-3453.8822635006186	-3.5825198079121425	-3453.8822635006186	0.8362688055864607	-3.5825198079121425	2.9921233067838755
89000	-3452.3776688940006	-3449.187048695306	-3.19062019869423	-3449.187048695306	0.9646077802866512	-3.19062019869423	1.0293976512159015
90000	-3455.7456932804635	-3453.11331644024	-2.6323768402237135	-3453.11331644024	0.8580775919976396	-2.6323768402237135	1.6280088891471127
91000	-3454.760611263523	-3451.3670908028594	-3.393520460663497	-3451.3670908028594	0.9972601597732834	-3.393520460663497	2.0348585109025867
92000	-3453.7337431005762	-3451.0064242313156	-2.7273188692605985	-3451.0064242313156	0.9155488983404335	-2.7273188692605985	1.255844713289376
93000	-3453.5569333955505	-3450.368228748292	-3.1887046472583918	-3450.368228748292	1.0544601083215637	-3.1887046472583918	1.360848788040791
94000	-3457.649725656714	-3455.1191907173948	-2.5305349393194136	-3455.1191907173948	0.8784714790523755	-2.5305349393194136	1.597646130479007
95000	-3458.0559838934514	-3452.231078360876	-5.824905532575348	-3452.231078360876	0.9218330338180717	-5.824905532575348	4.046008911217753
96000	-3453.251029316554	-3450.12225457076	-3.1287747457941197	-3450.12225457076	1.0286781852395674	-3.1287747457941197	1.6447928941215806
97000	-3454.3251871956877	-3450.518162606235	-3.8070245894527446	-3450.518162606235	0.9357302023949748	-3.8070245894527446	2.763295423123609
98000	-3453.869193029078	-3450.2558620649265	-3.613330964151227	-3450.2558620649265	1.034688388323887	-3.613330964151227	0.9314647102341148
99000	-3452.774863952816	-3449.6506970270293	-3.1241669257865423	-3449.6506970270293	0.9711341313757555	-3.1241669257865423	1.0683238445231509
100000	-3456.341361485952	-3451.2662884190995	-5.0750730668524	-3451.2662884190995	1.0295309052661217	-5.0750730668524	0.5133980827177669
101000	-3456.3723703843575	-3452.9287080937615	-3.4436622905961567	-3452.9287080937615	1.183819862916747	-3.4436622905961567	1.5701682106641197
102000	-3454.039511712677	-3450.5031540472855	-3.5363576653915008	-3450.5031540472855	0.9449195072315211	-3.5363576653915008	0.8358222330105707
103000	-3452.0058551940388	-3448.8800780324937	-3.125777161545223	-3448.8800780324937	0.9560579172049551	-3.125777161545223	1.073850454022912
104000	-3455.6285430849543	-3451.531903340201	-4.096639744753225	-3451.531903340201	0.932287462059982	-4.096639744753225	3.0812096489382648
105000	-3456.639701248245	-3454.044730651355	-2.594970596889686	-3454.044730651355	0.8106753895941549	-2.594970596889686	1.29207529533767
106000	-3454.8058908652124	-3451.2909091908487	-3.5149816743636766	-3451.2909091908487	0.9479955735783626	-3.5149816743636766	2.2533983337335077
107000	-3452.95695338893	-3450.3991832340657	-2.557770154863883	-3450.3991832340657	0.8803152195649907	-2.557770154863883	1.6521649388052642
108000	-3452.815183787874	-3449.5134743831036	-3.30170940477029	-3449.5134743831036	0.9909909341858818	-3.30170940477029	1.0464322697821022
109000	-3454.2441189585365	-3450.8808160236777	-3.3633029348587167	-3450.8808160236777	0.8237142895090179	-3.3633029348587167	2.8822827801901636
110000	-3454.6444537399543	-3450.9439594144337	-3.7004943255205314	-3450.9439594144337	1.036168716972456	-3.7004943255205314	0.8832426041767858
111000	-3456.3454032324994	-3452.8817318806873	-3.4636713518122217	-3452.8817318806873	0.8605134234151139	-3.4636713518122217	0.8687738261737847
112000	-3454.795524424625	-3451.5639138379984	-3.231610586626489	-3451.5639138379984	1.04929915090372	-3.231610586626489	1.2493769190004522
113000	-3458.3395686248873	-3455.2111556674113	-3.128412957476109	-3455.2111556674113	0.8350773092422432	-3.128412957476109	0.9625569981283212
114000	-3456.5056669061305	-3453.3934036912656	-3.1122632148651093	-3453.3934036912656	0.9798911475155958	-3.1122632148651093	1.8215872225280152
115000	-3454.219477389755	-3451.457807229647	-2.761670160107842	-3451.457807229647	0.8740558531384028	-2.761670160107842	1.921652533152133
116000	-3455.45559989863	-3451.9522496592845	-3.503350239345765	-3451.9522496592845	0.8955486540750554	-3.503350239345765	2.814135680426908
117000	-3454.0578827695176	-3450.3685036428237	-3.689379126693682	-3450.3685036428237	0.9722537128240747	-3.689379126693682	2.5366161084606094
118000	-3455.7755252047345	-3453.2537198061377	-2.5218053985969817	-3453.2537198061377	0.8003123625514088	-2.5218053985969817	1.8956910606954984
119000	-3453.9624069692927	-3450.4126167848126	-3.549790184480191	-3450.4126167848126	0.9379067233806178	-3.549790184480191	0.8456779931153752
120000	-3452.932050767141	-3450.052363150599	-2.879687616542107	-3450.052363150599	0.867693094302709	-2.879687616542107	2.3596166426807943
121000	-3453.875370977019	-3450.9089496117513	-2.9664213652678524	-3450.9089496117513	0.9512072894847278	-2.9664213652678524	1.4510153851636216
122000	-3453.479810097502	-3450.3616666750045	-3.118143422497753	-3450.3616666750045	0.9287608911544414	-3.118143422497753	2.332051644147744
123000	-3454.3109212890436	-3450.466661255383	-3.8442600336607398	-3450.466661255383	0.9348981824432439	-3.8442600336607398	2.6933155061816723
124000	-3456.892477905748	-3451.8710591343133	-5.021418771434519	-3451.8710591343133	1.089872184918269	-5.021418771434519	0.5297350671357222
125000	-3453.4980219000877	-3450.334021445564	-3.1640004545239124	-3450.334021445564	0.9394313361140205	-3.1640004545239124	1.068015144621096
126000	-3453.3348048437542	-3450.62239496426	-2.7124098794942126	-3450.62239496426	0.864569484082297	-2.7124098794942126	1.9384660976776966
127000	-3452.9348921928977	-3449.991328966174	-2.9435632267234313	-3449.991328966174	0.9182521199894448	-2.9435632267234313	2.1217047530203113
128000	-3454.970440007066	-3451.8303769047557	-3.140063102310396	-3451.8303769047557	0.9249570927458575	-3.140063102310396	1.0242245223595547
129000	-3452.3409956325722	-3449.425244406975	-2.9157512255975897	-3449.425244406975	0.9845925966877871	-2.9157512255975897	1.4156980515494184
130000	-3453.108428093201	-3450.300838741662	-2.8075893515388652	-3450.300838741662	0.8842887654271463	-2.8075893515388652	1.8910332696800185
131000	-3455.277039665393	-3450.4253883185115	-4.851651346881524	-3450.4253883185115	1.0959410651975374	-4.851651346881524	0.5705821529657248
132000	-3456.5182526732137	-3453.282905460605	-3.2353472126087603	-3453.282905460605	1.0856184222076757	-3.2353472126087603	1.6399926531785227
133000	-3455.628364831329	-3451.7328580837925	-3.8955067475362037	-3451.7328580837925	1.1848113239668563	-3.8955067475362037	0.8831351246217379
134000	-3454.793877587706	-3452.0846257758285	-2.709251811877697	-3452.0846257758285	0.9103082621373066	-2.709251811877697	1.602825055736189
135000	-3454.499414290621	-3451.601349222382	-2.8980650682392484	-3451.601349222382	0.9285852713798008	-2.8980650682392484	2.208906468733003
136000	-3458.5572148747897	-3452.7684716086396	-5.78874326614984	-3452.7684716086396	1.0627060184616863	-5.78874326614984	0.421703247984449
137000	-3462.8562184957314	-3457.931528503475	-4.924689992256396	-3457.931528503475	1.5849663502152704	-4.924689992256396	0.7144773317952676
138000	-3458.1317261759655	-3454.5970917851996	-3.5346343907657958	-3454.5970917851996	1.0106957084675579	-3.5346343907657958	2.490934807149545
139000	-3456.283748584925	-3450.3226536705256	-5.961094914399361	-3450.3226536705256	0.9697775018172156	-5.961094914399361	3.781165754255274
140000	-3453.6386823820335	-3450.6715241843062	-2.9671581977272403	-3450.6715241843062	0.9600074637647615	-2.9671581977272403	1.4137753347364317
141000	-3455.68251977011	-3450.4805965539936	-5.201923216116294	-3450.4805965539936	0.8480882697449578	-5.201923216116294	3.971040152234199
142000	-3452.47775774648	-3449.77549507702	-2.7022626694601986	-3449.77549507702	0.899427898967224	-2.7022626694601986	1.3719606964244808
143000	-3452.4076677003663	-3449.651693111487	-2.7559745888794165	-3449.651693111487	0.9034560146748337	-2.7559745888794165	1.8970331514039387
144000	-3460.4430201437717	-3456.1777995584507	-4.265220585321195	-3456.1777995584507	0.8874167684833295	-4.265220585321195	0.6318310053031206
145000	-3454.2986457858415	-3450.986991500255	-3.3116542855866298	-3450.986991500255	0.9038841651666548	-3.3116542855866298	2.2925246590903448
146000	-3454.488608131388	-3451.3876123599994	-3.1009957713884084	-3451.3876123599994	1.0166072397946497	-3.1009957713884084	1.884718594222224
147000	-3453.717163030617	-3450.480456701802	-3.2367063288152145	-3450.480456701802	0.9842629187000989	-3.2367063288152145	1.8402030317268478
148000	-3453.697481272363	-3450.3972851544536	-3.300196117909463	-3450.3972851544536	0.9963882540431797	-3.300196117909463	1.0000317263268064
149000	-3456.2081732401352	-3452.6961182086084	-3.512055031526981	-3452.6961182086084	0.9824313659091343	-3.512055031526981	2.3534398573889397
150000	-3457.837246569233	-3453.7364234968813	-4.100823072351502	-3453.7364234968813	0.7759780301544442	-4.100823072351502	3.772113067392707
151000	-3453.6130780900676	-3450.3614296487326	-3.2516484413350915	-3450.3614296487326	0.9474148914792268	-3.2516484413350915	0.9839308044153398
152000	-3454.7510405525304	-3451.366222701188	-3.3848178513425253	-3451.366222701188	0.9880742419728697	-3.3848178513425253	0.9727550299637097
153000	-3456.0012273243938	-3452.907419031648	-3.0938082927460027	-3452.907419031648	1.0167466058507044	-3.0938082927460027	1.2133574735437052
154000	-3456.608955403083	-3451.500765642615	-5.108189760468202	-3451.500765642615	0.9889093315887502	-5.108189760468202	3.3841607238790354
155000	-3454.162045816449	-3450.9070910982946	-3.2549547181542486	-3450.9070910982946	0.9768452776741113	-3.2549547181542486	1.8805694407140838
156000	-3458.691866235489	-3456.02763126641	-2.6642349690791507	-3456.02763126641	0.8610415493038266	-2.6642349690791507	1.7261748575585014
157000	-3457.013808692911	-3453.161300943945	-3.852507748965823	-3453.161300943945	0.9654288578468013	-3.852507748965823	0.8064039556926889
158000	-3454.8544890283238	-3452.3799082311284	-2.4745807971954266	-3452.3799082311284	0.8641943261945918	-2.4745807971954266	2.032841084221764
159000	-3452.249121249908	-3449.3737246804108	-2.8753965694974495	-3449.3737246804108	0.9208361281278981	-2.8753965694974495	1.2804522978144666
160000	-3454.280585248271	-3451.2385728566937	-3.0420123915772503	-3451.2385728566937	1.024047361794053	-3.0420123915772503	1.466707615618429
161000	-3457.406434319901	-3452.6883780000258	-4.718056319875524	-3452.6883780000258	1.013397169124503	-4.718056319875524	3.125217091923719
162000	-3458.0973191917565	-3454.410367897326	-3.68695129443027	-3454.410367897326	0.9634096827012694	-3.68695129443027	0.879782643004996
163000	-3454.8923147241308	-3451.8332465915782	-3.0590681325526803	-3451.8332465915782	0.9693054870291374	-3.0590681325526803	1.4506288541436614
164000	-3454.796885043023	-3451.4050008528006	-3.3918841902225205	-3451.4050008528006	1.109555566720857	-3.3918841902225205	1.0999668424928024
165000	-3452.7382647830436	-3449.870730331371	-2.867534451672858	-3449.870730331371	0.9169423451094562	-2.867534451672858	2.0995288955736635
166000	-3453.5614500252645	-3450.430785681844	-3.1306643434206745	-3450.430785681844	0.929765505624749	-3.1306643434206745	1.0258866935416013
167000	-3455.626879503872	-3452.5509941757805	-3.0758853280910983	-3452.5509941757805	0.9497289171402096	-3.0758853280910983	1.5545779303541525
168000	-3453.0347619899003	-3449.520575120276	-3.5141868696242557	-3449.520575120276	0.9448107641130497	-3.5141868696242557	2.555546845972624
169000	-3452.382328682188	-3449.378519479247	-3.0038092029409107	-3449.378519479247	0.9073420396503636	-3.0038092029409107	1.1084482095038808
170000	-3454.039144248729	-3450.640933685444	-3.3982105632847963	-3450.640933685444	1.0783217677690498	-3.3982105632847963	1.6803011535498085
171000	-3453.0116815269425	-3450.170178569079	-2.8415029578638356	-3450.170178569079	0.9155339733333792	-2.8415029578638356	1.846789546731093
172000	-3456.463530874278	-3453.6561524524054	-2.8073784218725475	-3453.6561524524054	0.8796927562978188	-2.8073784218725475	1.7144552980908034
173000	-3452.9751536221947	-3449.547634616414	-3.427519005780616	-3449.547634616414	0.9563727070164355	-3.427519005780616	0.9180055222508369
174000	-3453.9509126465846	-3450.829079308347	-3.121833338237413	-3450.829079308347	0.9326786441817806	-3.121833338237413	1.1001878428940144
