Sample	posterior	ESS(posterior)	likelihood	prior
43000	-31665.637087325154	40.0	-31660.94930566306	-4.68778166209567
44000	-31667.116226707152	41.0	-31660.653551165953	-6.46267554119906
45000	-31668.82994643558	42.0	-31663.988526316967	-4.841420118614073
46000	-31669.9973308712	43.0	-31664.55032114442	-5.44700972678039
47000	-31668.35382254798	44.0	-31663.549959232994	-4.80386331498457
48000	-31668.154983090702	45.0	-31660.98283870707	-7.172144383632572
49000	-31665.19722378052	45.0	-31660.429795866818	-4.767427913702054
50000	-31668.107040150284	46.0	-31662.85772973067	-5.2493104196149964
51000	-31670.569694702077	47.0	-31665.2376485988	-5.332046103277857
52000	-31666.016268731517	48.0	-31661.558517858724	-4.4577508727925625
53000	-31666.355581645534	49.0	-31661.78491273924	-4.570668906293772
54000	-31669.618040509096	50.0	-31664.210112164554	-5.407928344541536
55000	-31664.0483275179	51.0	-31659.550069691624	-4.498257826276646
56000	-31666.260340751913	52.0	-31661.67721000561	-4.583130746301267
57000	-31666.88950671075	53.0	-31662.3062883482	-4.583218362550003
58000	-31667.685274119372	54.0	-31662.1073375933	-5.577936526070627
59000	-31666.586960796587	54.0	-31661.99311844059	-4.5938423559967845
60000	-31667.78244900567	55.0	-31661.967664101776	-5.8147849038958315
61000	-31670.064994196477	56.0	-31665.42101310991	-4.643981086566763
62000	-31664.53266382935	57.0	-31660.083837916143	-4.448825913206818
63000	-31664.319103063426	58.0	-31659.59954274505	-4.719560318377218
64000	-31668.272095284705	59.0	-31663.796727760404	-4.47536752429994
65000	-31671.144172141932	60.0	-31666.534049219208	-4.6101229227246225
66000	-31664.43224229251	61.0	-31659.943565590154	-4.488676702356372
67000	-31665.34560211468	62.0	-31660.51373479429	-4.831867320388624
68000	-31667.077175454917	63.0	-31661.721634916517	-5.355540538397921
69000	-31675.17854793714	63.0	-31669.25572986216	-5.922818074978142
70000	-31676.888186464927	64.0	-31672.202303178463	-4.685883286464708
71000	-31666.52729063875	65.0	-31662.02841799249	-4.498872646261761
72000	-31666.834816190396	66.0	-31661.697124354232	-5.137691836164514
73000	-31667.01926815103	67.0	-31661.335394343994	-5.683873807037742
74000	-31667.0482472419	68.0	-31660.474336908163	-6.573910333737403
75000	-31665.36627087973	69.0	-31660.731259909608	-4.63501097012503
76000	-31668.34204095844	70.0	-31663.9924790027	-4.349561955740668
77000	-31665.15973639656	71.0	-31660.555620156752	-4.604116239807987
78000	-31667.308544778214	72.0	-31662.848803438428	-4.459741339787395
79000	-31666.34596100798	72.0	-31661.155681474833	-5.1902795331489955
80000	-31667.39720482714	73.0	-31662.994562357802	-4.4026424693348005
81000	-31669.673910879057	74.0	-31665.18332628075	-4.490584598309296
82000	-31666.843048207273	75.0	-31662.383361824224	-4.459686383048483
83000	-31666.378846904376	76.0	-31660.47113783122	-5.907709073155944
84000	-31667.525809057483	77.0	-31661.979090984485	-5.546718072996903
85000	-31665.605100870573	78.0	-31661.1603959312	-4.444704939370439
86000	-31668.68831441384	79.0	-31663.862529666378	-4.8257847474645414
87000	-31665.644452385248	80.0	-31661.238747706597	-4.4057046786508485
88000	-31665.186761172226	81.0	-31660.35848852113	-4.82827265109606
89000	-31666.300476427652	81.0	-31660.088596536232	-6.211879891418141
90000	-31667.00441835278	82.0	-31662.35189792522	-4.652520427559584
91000	-31666.992904728504	83.0	-31661.705535774123	-5.287368954380303
92000	-31670.112670786813	84.0	-31664.951272782007	-5.161398004805368
93000	-31666.523796741956	85.0	-31661.46685036009	-5.056946381862988
94000	-31666.063443552117	86.0	-31661.680634937813	-4.3828086143032055
95000	-31664.97379890163	87.0	-31660.012355815463	-4.961443086164527
96000	-31666.699264969062	88.0	-31662.191999403345	-4.507265565715625
97000	-31669.456563975462	89.0	-31664.59814318436	-4.858420791100782
98000	-31667.89302104727	90.0	-31663.48013019493	-4.41289085234186
99000	-31665.50992557171	90.0	-31661.09892414355	-4.411001428161273
100000	-31664.23474116861	91.0	-31659.871602909443	-4.363138259166357
101000	-31666.22514344148	92.0	-31661.79018104854	-4.434962392939761
102000	-31668.763027905647	93.0	-31662.348944483663	-6.414083421983162
103000	-31666.770517925448	94.0	-31661.45221470876	-5.318303216688301
104000	-31671.462197773828	95.0	-31666.326056368205	-5.1361414056232695
105000	-31669.002334841192	96.0	-31664.425742047504	-4.576592793687189
106000	-31664.921316244465	97.0	-31660.359865735783	-4.561450508679824
107000	-31666.857607434606	98.0	-31662.441668111565	-4.4159393230388355
108000	-31664.64122384651	99.0	-31660.16540780621	-4.475816040301551
109000	-31665.013471534174	99.0	-31660.245953291695	-4.767518242477942
110000	-31666.00132959895	100.0	-31661.11356845678	-4.8877611421657425
111000	-31665.950401156606	101.0	-31661.371885127483	-4.578516029124113
112000	-31665.583659890995	101.9	-31661.146055087735	-4.437604803259518
113000	-31665.940531718486	101.8	-31661.224423432686	-4.7161082857991135
114000	-31668.70158122776	104.0	-31664.180426129813	-4.521155097946714
115000	-31664.25359329	105.0	-31659.865870226266	-4.387723063734512
116000	-31666.437253487096	106.0	-31660.248951459984	-6.188302027111632
117000	-31666.652113656022	107.0	-31662.083734880638	-4.5683787753847245
118000	-31666.87555519453	108.0	-31662.10652039752	-4.7690347970106
119000	-31671.750917452853	107.9	-31667.254151265017	-4.496766187835055
120000	-31667.52713357591	108.0	-31662.837180955576	-4.6899526203341875
121000	-31666.766074313786	109.5	-31662.42586329602	-4.340211017765699
122000	-31665.640301215943	110.6	-31661.064272603806	-4.576028612137581
123000	-31668.099939636228	112.0	-31659.453776439328	-8.646163196901067
124000	-31664.18286044008	113.0	-31659.742143071704	-4.440717368376194
125000	-31665.282601409723	112.8	-31660.260257618986	-5.022343790737616
126000	-31666.19449999483	112.3	-31661.495678831678	-4.698821163148837
127000	-31664.444356879772	110.8	-31659.734341739313	-4.710015140460234
128000	-31665.222552325336	109.7	-31660.42972626493	-4.7928260604042
129000	-31666.729789720972	110.0	-31662.186908905904	-4.542880815070015
130000	-31664.22222328223	96.4	-31659.742003491072	-4.480219791159437
131000	-31668.56116428346	111.9	-31663.113479177617	-5.4476851058412095
132000	-31668.504746928484	113.5	-31663.82738252266	-4.677364405822975
133000	-31666.238838353405	115.3	-31661.146223936616	-5.092614416789784
134000	-31665.12197855757	116.9	-31660.772482062377	-4.349496495191776
135000	-31666.168124054526	117.1	-31660.676968633077	-5.491155421448893
136000	-31666.5298552305	117.7	-31661.996752229436	-4.533103001065529
137000	-31672.433725692485	121.4	-31666.4207362249	-6.01298946758496
138000	-31665.74887029157	124.8	-31659.54525877447	-6.203611517098955
139000	-31665.904438469068	126.0	-31661.539571248402	-4.364867220665753
140000	-31665.91158780267	127.0	-31660.99466541168	-4.91692239099038
141000	-31665.418627390576	126.9	-31660.946206423214	-4.472420967363346
142000	-31668.127495371195	129.0	-31662.46672153186	-5.660773839334986
143000	-31667.222157180575	130.0	-31662.576286310195	-4.645870870380318
144000	-31669.199662812574	129.8	-31664.373321103587	-4.826341708987377
145000	-31665.169110614712	132.0	-31660.73057941382	-4.4385312008924505
146000	-31666.1098411381	133.0	-31661.518661513022	-4.59117962507513
147000	-31667.48323644442	134.0	-31663.05552123534	-4.427715209081398
148000	-31667.764762459614	135.0	-31663.17629213101	-4.588470328601814
149000	-31665.820762239593	135.0	-31660.045859464135	-5.774902775458292
150000	-31666.26940759886	136.0	-31661.00295641207	-5.266451186786544
151000	-31666.63514073684	137.0	-31660.81696283023	-5.818177906607797
152000	-31666.262604145348	138.0	-31661.65379689203	-4.608807253315623
153000	-31666.259105765723	139.0	-31660.996587168614	-5.262518597109691
154000	-31666.855619241767	140.0	-31661.779270607945	-5.07634863382275
155000	-31664.510116379373	141.0	-31660.019768237024	-4.490348142348654
156000	-31666.999249075863	142.0	-31659.736137137577	-7.26311193828438
157000	-31667.82256000582	143.0	-31661.71521781384	-6.107342191984566
158000	-31666.84218516198	144.0	-31662.3898500066	-4.452335155380602
159000	-31665.808487102324	144.0	-31661.241823047574	-4.566664054749776
160000	-31664.901031614536	145.0	-31660.289655146986	-4.611376467551024
161000	-31666.297979431518	145.8	-31661.80354971856	-4.494429712957019
162000	-31665.517483567863	145.1	-31661.081068867778	-4.4364147000869245
163000	-31665.713739808314	145.0	-31661.20465400019	-4.509085808125443
164000	-31666.03202000309	145.0	-31661.195485349614	-4.836534653477131
165000	-31666.03153357631	145.2	-31660.558015863553	-5.473517712758062
166000	-31666.26190068513	145.7	-31661.139532761925	-5.1223679232044725
167000	-31665.84452544278	146.0	-31660.98640140536	-4.858124037419016
168000	-31667.613510277766	147.5	-31662.688449463058	-4.925060814709704
169000	-31666.83968055255	145.0	-31661.954255571833	-4.885424980719412
170000	-31665.69878432404	146.3	-31661.144128163665	-4.554656160373209
171000	-31667.032964923263	147.3	-31660.542395751156	-6.4905691721054595
172000	-31668.602032201466	149.1	-31662.32442234654	-6.277609854926873
173000	-31665.654907411063	151.1	-31660.948162339406	-4.706745071655873
174000	-31669.133025825842	151.6	-31664.203211930533	-4.929813895309875
175000	-31667.874887769667	152.1	-31660.48132406273	-7.393563706935982
176000	-31665.365092820568	155.4	-31660.88719277324	-4.477900047327372
177000	-31669.546985672787	157.0	-31663.928358302812	-5.618627369974474
178000	-31667.748440894	157.5	-31663.119741592833	-4.628699301165425
179000	-31664.487749596654	162.0	-31660.02413467964	-4.463614917014067
180000	-31667.600040645626	163.0	-31663.022675824748	-4.577364820878474
181000	-31665.535017699025	164.0	-31660.95343612122	-4.581581577803731
182000	-31674.821130499757	165.0	-31670.546705403605	-4.274425096150933
183000	-31664.996214559043	166.0	-31660.55284263148	-4.443371927562252
184000	-31665.56893166418	167.0	-31660.588381727393	-4.980549936787341
185000	-31664.42200602777	168.0	-31659.87387238365	-4.54813364411762
186000	-31669.713347432393	169.0	-31665.269834288818	-4.443513143573819
187000	-31666.658943056267	170.0	-31661.62272065006	-5.036222406207958
188000	-31670.698329099283	171.0	-31665.558970853952	-5.139358245329725
189000	-31668.41701644637	171.0	-31662.448994882674	-5.968021563694245
190000	-31663.85818985567	172.0	-31659.416348222112	-4.441841633557722
191000	-31667.51667576111	173.0	-31663.06000057842	-4.456675182691148
192000	-31666.692483082985	174.0	-31661.468661478953	-5.223821604031457
193000	-31667.727640969442	175.0	-31662.03241473445	-5.695226234992923
194000	-31666.91612510845	176.0	-31660.857648648376	-6.058476460074495
195000	-31664.675471312352	177.0	-31659.451170905988	-5.224300406365144
196000	-31667.573879158525	178.0	-31662.100250962474	-5.473628196049996
197000	-31665.84418402578	179.0	-31661.561434648152	-4.282749377628157
198000	-31666.47491510686	180.0	-31660.034226215877	-6.440688890982866
199000	-31665.958820811044	180.0	-31661.090767558377	-4.868053252666014
200000	-31664.874633481668	181.0	-31660.432068917522	-4.442564564147604
201000	-31665.925116626724	182.0	-31660.77535145471	-5.1497651720124455
202000	-31665.54966524473	183.0	-31659.853738999907	-5.6959262448199475
203000	-31668.761886620032	184.0	-31663.69013744881	-5.071749171220569
204000	-31666.609153603444	185.0	-31661.332418280323	-5.276735323122272
205000	-31669.06712254114	186.0	-31662.906264825582	-6.160857715554957
206000	-31665.056078808237	187.0	-31660.123362156384	-4.93271665185287
207000	-31665.889283673423	188.0	-31661.261660584772	-4.627623088652255
208000	-31667.231748442853	189.0	-31660.658224308077	-6.573524134776094
209000	-31663.946663535608	189.0	-31659.356301161246	-4.590362374362467
210000	-31665.27411485213	190.0	-31659.81074213668	-5.463372715451513
211000	-31666.39739748442	191.0	-31661.614651657103	-4.782745827315366
212000	-31668.368728859026	192.0	-31662.780773066614	-5.587955792411757
213000	-31665.870825344366	193.0	-31661.43556437504	-4.435260969326868
214000	-31664.75238500816	194.0	-31660.278653880894	-4.47373112726504
215000	-31665.58630671657	195.0	-31660.607889917483	-4.9784167990857355
216000	-31665.73721018213	196.0	-31659.478933738472	-6.258276443660064
217000	-31666.013398897227	197.0	-31661.16911232075	-4.844286576476633
218000	-31666.156365433493	198.0	-31661.832794777634	-4.32357065586061
219000	-31666.23662482653	198.0	-31661.801278664017	-4.435346162513123
220000	-31666.19280218953	199.0	-31661.73157150891	-4.461230680620929
221000	-31671.60941927636	200.0	-31666.951269034962	-4.6581502413961235
222000	-31666.040228754544	201.0	-31660.45380498507	-5.586423769473709
223000	-31666.243198159627	202.0	-31661.38365970964	-4.859538449984445
224000	-31666.602728550213	203.0	-31662.01675354415	-4.585975006061739
225000	-31666.321945552674	204.0	-31661.837200700436	-4.484744852238926
226000	-31667.11626127755	205.0	-31661.224940009637	-5.891321267913048
227000	-31667.79948495268	206.0	-31663.06110089198	-4.738384060698416
228000	-31664.590933664746	207.0	-31660.07230264757	-4.518631017173327
229000	-31666.682675729226	207.0	-31661.672282529125	-5.010393200099976
230000	-31666.797473320614	208.0	-31661.945704954724	-4.851768365888616
231000	-31664.557760188163	209.0	-31659.891901690513	-4.665858497650643
232000	-31666.079651930027	210.0	-31661.530462977382	-4.5491889526441
233000	-31665.97098007826	211.0	-31661.523418867208	-4.447561211050154
234000	-31664.842605471662	212.0	-31660.22913595598	-4.6134695156851215
235000	-31665.45883880332	213.0	-31661.109408079083	-4.349430724235463
236000	-31664.998127123483	214.0	-31660.636758466222	-4.361368657260971
237000	-31665.946327165668	215.0	-31660.600563450796	-5.3457637148716435
238000	-31667.361227827187	216.0	-31661.29257891555	-6.068648911639359
239000	-31668.361039805666	210.5	-31663.6436499412	-4.717389864464504
240000	-31665.312781998466	213.1	-31660.587039518625	-4.7257424798403225
241000	-31665.29849558127	214.1	-31660.57893569762	-4.719559883649791
242000	-31664.93160308113	212.4	-31660.475830550607	-4.4557725305251985
243000	-31666.00007990612	212.1	-31661.478222162426	-4.521857743691887
244000	-31670.04196192224	217.4	-31665.391501091395	-4.650460830845661
245000	-31665.6318118136	219.8	-31661.23536449333	-4.396447320270484
246000	-31666.531240303415	221.0	-31662.245887686568	-4.28535261684562
247000	-31667.6294818252	222.7	-31662.043387890626	-5.586093934573754
248000	-31664.92459090612	224.2	-31660.37008150812	-4.554509397998979
249000	-31667.553119684886	225.0	-31663.01260321301	-4.540516471876904
250000	-31665.978114620353	226.0	-31660.526411378756	-5.4517032415985485
251000	-31664.83576703113	227.0	-31660.046746070835	-4.789020960296805
252000	-31665.37075828009	228.0	-31660.986295702354	-4.384462577733939
253000	-31665.15785615729	228.8	-31659.993670040654	-5.164186116636269
254000	-31668.00989729102	230.0	-31663.721086560276	-4.288810730745437
255000	-31667.969951856772	231.0	-31663.497451646403	-4.472500210371395
256000	-31667.555521308605	232.0	-31663.001588971125	-4.553932337480723
257000	-31664.82089704216	233.0	-31660.502920467465	-4.317976574695068
258000	-31664.01957954017	234.0	-31659.668532008523	-4.351047531648815
259000	-31666.93060891308	234.0	-31661.863919391817	-5.066689521263246
260000	-31667.014429519415	235.0	-31662.70261237325	-4.311817146165325
261000	-31664.429612699187	236.0	-31660.005584150775	-4.424028548410593
262000	-31665.621806898107	237.0	-31661.113285223837	-4.508521674268794
263000	-31664.794319155055	237.9	-31660.150857957142	-4.643461197911487
264000	-31665.144742222335	236.3	-31660.65738914364	-4.4873530786965246
265000	-31667.51287597141	238.7	-31662.44048440078	-5.0723915706308755
266000	-31669.106931052134	240.8	-31664.456561231025	-4.650369821110521
267000	-31666.0829872878	242.0	-31661.655920608267	-4.4270666795308244
268000	-31666.994917623117	243.0	-31662.496172369043	-4.4987452540736
269000	-31665.07267399517	243.0	-31660.57832461971	-4.494349375462016
270000	-31667.590258088505	244.0	-31663.113264121057	-4.47699396744786
271000	-31667.08742282388	245.0	-31661.400750794754	-5.686672029123708
272000	-31666.305461690747	246.0	-31661.344705908657	-4.96075578208977
273000	-31668.73224948295	247.0	-31661.407194072897	-7.325055410051679
274000	-31667.47391218789	248.0	-31663.036672914477	-4.437239273410494
275000	-31668.527004729884	248.2	-31662.13041352889	-6.396591200996356
276000	-31664.072521416336	250.0	-31659.527082044042	-4.545439372294248
277000	-31664.689259514616	251.0	-31660.181453082623	-4.507806431993978
278000	-31665.38393565908	250.2	-31660.99587445652	-4.388061202558953
279000	-31665.221739523346	247.7	-31660.7745581004	-4.447181422946075
280000	-31666.380780332038	248.1	-31661.96895801535	-4.41182231668793
281000	-31666.53261153507	248.9	-31661.08784954896	-5.444761986110911
282000	-31669.250362294933	250.7	-31661.380871159698	-7.869491135236729
283000	-31665.580930110256	253.1	-31660.86478472629	-4.716145383965614
284000	-31667.742897745014	253.4	-31662.52112448603	-5.2217732589835535
285000	-31665.381163574923	254.2	-31660.223011114944	-5.1581524599803945
286000	-31665.23336196041	254.9	-31660.566501606183	-4.666860354227184
287000	-31669.934417983175	260.0	-31663.559368724003	-6.375049259173123
288000	-31668.308933231365	260.5	-31663.374395603136	-4.934537628230496
289000	-31669.654729118927	253.7	-31665.211439692735	-4.443289426191388
290000	-31669.215875687714	249.2	-31662.10357449634	-7.112301191373955
291000	-31664.209430127135	257.2	-31659.398732941256	-4.810697185880955
292000	-31666.390224223214	258.2	-31661.00243459309	-5.38778963012451
293000	-31666.648692504492	259.0	-31661.731711543656	-4.916980960835767
294000	-31665.66280945428	259.7	-31660.756127439676	-4.906682014603299
295000	-31668.536579211574	261.8	-31663.546250826763	-4.990328384812096
296000	-31664.585916357973	263.6	-31660.20833152095	-4.377584837023898
297000	-31667.149399198574	264.7	-31662.626276934243	-4.523122264330489
298000	-31665.11096655744	264.1	-31660.35420198886	-4.756764568579653
299000	-31663.991111729283	262.5	-31659.4240874165	-4.567024312782885
300000	-31666.594215060126	263.1	-31661.949831069076	-4.644383991049813
301000	-31666.679959659275	264.0	-31661.477073795548	-5.202885863727733
302000	-31667.61128199322	265.1	-31662.989909925655	-4.621372067565742
303000	-31667.77873880379	265.7	-31663.100268125036	-4.678470678755978
304000	-31665.46578362784	267.9	-31660.35440729701	-5.111376330829198
305000	-31667.901954891753	269.1	-31663.14883460927	-4.7531202824821825
306000	-31667.71048490074	270.1	-31663.34766657032	-4.3628183304203345
307000	-31666.832037018492	271.0	-31662.145121434518	-4.686915583975791
308000	-31665.72854422142	272.5	-31661.38846970112	-4.340074520300817
309000	-31667.291501345	274.2	-31662.586427825958	-4.70507351904366
310000	-31664.479330230515	274.5	-31659.93337467076	-4.545955559755757
311000	-31666.90192417258	275.7	-31662.452601336936	-4.449322835645328
312000	-31670.144550578032	280.7	-31665.593792922296	-4.55075765573517
313000	-31667.014636025608	281.2	-31662.489411245395	-4.525224780212028
314000	-31665.549373445272	284.0	-31660.917597159165	-4.631776286106038
315000	-31666.183286588377	285.0	-31661.709303928274	-4.4739826601049195
316000	-31669.249002964767	286.0	-31662.578314346338	-6.670688618430868
317000	-31665.6247113546	287.0	-31660.99302384387	-4.631687510734134
318000	-31665.604481744078	288.0	-31660.873182464507	-4.731299279569766
319000	-31665.971997680183	288.0	-31661.508651304546	-4.463346375635511
320000	-31665.948297213195	289.0	-31661.473289287344	-4.4750079258534186
321000	-31668.083769149023	290.0	-31663.27341860868	-4.81035054034352
322000	-31668.714384050418	291.0	-31663.942947841606	-4.771436208813423
323000	-31666.23715948135	292.0	-31661.649208348317	-4.587951133033032
324000	-31664.67075705419	293.0	-31660.194423535235	-4.4763335189561335
325000	-31666.638784621697	294.0	-31662.205747631015	-4.433036990682749
326000	-31666.447223609957	295.0	-31662.15286486371	-4.294358746247024
327000	-31665.1551486027	296.0	-31660.68045725943	-4.4746913432697895
328000	-31666.48782400299	297.0	-31660.45390670261	-6.033917300381784
329000	-31668.812651000542	297.0	-31664.118961845492	-4.693689155049194
330000	-31666.07515254413	298.0	-31661.457777829102	-4.6173747150293165
331000	-31672.89043651944	299.0	-31667.92594377335	-4.964492746088656
332000	-31665.1837543667	300.0	-31660.629937418827	-4.553816947872884
333000	-31665.44617209301	301.0	-31660.1975197783	-5.248652314708327
334000	-31666.673661470726	302.0	-31661.448562553855	-5.22509891687313
335000	-31667.84176108666	303.0	-31662.060446764637	-5.781314322021675
336000	-31666.722461160454	304.0	-31661.897258841993	-4.825202318461667
337000	-31665.66714936633	305.0	-31661.106351549126	-4.560797817203952
338000	-31669.588056164266	306.0	-31664.720300190595	-4.867755973673179
339000	-31667.451925303023	306.0	-31661.663626560643	-5.78829874238143
340000	-31667.849210889413	307.0	-31661.10528227768	-6.743928611732025
341000	-31665.448796278648	308.0	-31660.958297145102	-4.490499133545552
342000	-31665.738185735987	309.0	-31660.319799119814	-5.418386616172714
343000	-31667.847932985856	310.0	-31663.09475968744	-4.753173298418031
344000	-31664.49554886817	311.0	-31659.55531257393	-4.940236294238329
345000	-31665.347531171024	312.0	-31660.284410007174	-5.0631211638493205
346000	-31667.036681365807	313.0	-31661.54334019278	-5.493341173028785
347000	-31668.327670179166	314.0	-31660.85457687286	-7.47309330630426
348000	-31666.877599436866	315.0	-31662.32103224877	-4.5565671880988585
349000	-31665.135517086746	315.0	-31660.0917546964	-5.043762390343922
350000	-31666.07264368647	316.0	-31661.574906311	-4.497737375470495
351000	-31664.37570587779	317.0	-31659.85317144954	-4.522534428249038
352000	-31668.270012504243	318.0	-31663.834793280843	-4.435219223398586
353000	-31668.436390999264	319.0	-31662.296128365742	-6.140262633521994
354000	-31667.51512429162	320.0	-31662.58616873232	-4.928955559301425
355000	-31664.999762621377	321.0	-31660.678743275814	-4.321019345563096
356000	-31665.946027843118	322.0	-31660.98859946534	-4.957428377776796
357000	-31667.002436028764	323.0	-31662.64887424762	-4.353561781144353
358000	-31667.079913172944	324.0	-31661.052058503985	-6.027854668959934
359000	-31667.623520252375	324.0	-31661.713336084762	-5.910184167612233
360000	-31668.19820087078	325.0	-31662.829797288898	-5.368403581880475
361000	-31667.994959948508	326.0	-31663.203753921673	-4.791206026833686
362000	-31666.398483256104	327.0	-31661.757131899747	-4.6413513563570294
363000	-31666.25230666343	328.0	-31661.6027455854	-4.649561078034416
364000	-31668.000251310597	329.0	-31663.502312996316	-4.497938314281391
365000	-31665.163708439875	330.0	-31660.539099744292	-4.6246086955829435
366000	-31667.47450916313	331.0	-31662.336231482623	-5.138277680506201
367000	-31665.840815688898	332.0	-31660.061433807066	-5.779381881830355
368000	-31667.750908688166	333.0	-31663.10204572153	-4.648862966636208
369000	-31668.186181748417	333.0	-31661.935234618202	-6.25094713021479
370000	-31665.204028592452	334.0	-31660.797331480273	-4.40669711217941
371000	-31665.434483402518	335.0	-31660.571871623244	-4.862611779272159
372000	-31665.29704484586	336.0	-31660.941876420984	-4.3551684248755995
373000	-31668.778349759174	337.0	-31663.203099299866	-5.575250459307616
374000	-31665.036889250223	338.0	-31660.648776511036	-4.388112739185159
375000	-31667.045554500055	339.0	-31662.021773247066	-5.023781252986933
376000	-31665.85920447088	340.0	-31661.24231734123	-4.616887129648518
377000	-31664.892388528016	341.0	-31659.997687402607	-4.8947011254077335
378000	-31666.705189942746	342.0	-31661.871378950073	-4.833810992672136
379000	-31665.356567530096	342.0	-31660.737819981437	-4.6187475486574066
380000	-31665.008727428638	343.0	-31660.55636708755	-4.452360341089807
381000	-31667.279719277212	344.0	-31662.670201788078	-4.609517489132843
382000	-31667.95939872615	345.0	-31662.960179109767	-4.999219616384833
383000	-31666.64793820209	346.0	-31661.643359822177	-5.004578379912482
384000	-31664.955429352452	347.0	-31660.535747220812	-4.419682131638888
385000	-31667.724285322525	348.0	-31662.883627757245	-4.840657565280435
386000	-31665.553582679306	349.0	-31660.930043666478	-4.623539012826569
387000	-31666.431068778576	350.0	-31661.72734815429	-4.70372062428596
388000	-31666.666843097377	351.0	-31661.261986104673	-5.404856992705109
389000	-31665.770313727142	351.0	-31660.88603531407	-4.884278413070566
390000	-31664.70144492647	352.0	-31660.198797726483	-4.502647199987392
391000	-31664.657489191824	353.0	-31660.036217754154	-4.621271437670565
392000	-31671.34145863005	354.0	-31666.674389266056	-4.667069363994089
393000	-31667.32587819528	355.0	-31662.771641588715	-4.554236606565039
394000	-31664.470953661916	356.0	-31659.993491382702	-4.477462279214526
395000	-31665.470884033297	357.0	-31660.570139765976	-4.900744267321176
396000	-31665.155257503426	358.0	-31660.8240825272	-4.331174976224861
397000	-31665.52562594032	359.0	-31660.806105667216	-4.7195202731042265
398000	-31664.11979880061	360.0	-31659.729183262498	-4.390615538113179
399000	-31670.976853292217	360.0	-31664.82228005866	-6.154573233558898
400000	-31663.99970210695	361.0	-31659.403474553263	-4.596227553687886
401000	-31664.254909202613	362.0	-31659.45694475792	-4.797964444692832
402000	-31667.744746265034	363.0	-31663.234457133578	-4.510289131457715
403000	-31668.105111492834	364.0	-31662.613658209088	-5.4914532837473
404000	-31666.928036616802	365.0	-31662.079040636996	-4.848995979806636
405000	-31665.761933834645	366.0	-31660.407508472705	-5.354425361940119
406000	-31665.263768599023	367.0	-31660.351367273506	-4.912401325518077
407000	-31666.539157799896	368.0	-31662.169606329575	-4.369551470320724
