#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
27000	-31504.383188048054	-31499.841971592316	-4.541216455736841	-31499.841971592316	1.0003182384506548	-4.541216455736841	1.53548521617565
28000	-31506.140060104943	-31501.297245344358	-4.8428147605837735	-31501.297245344358	1.0635559032402648	-4.8428147605837735	1.5776629987154303
29000	-31501.804000618897	-31497.474478115437	-4.329522503459725	-31497.474478115437	0.9876161363335433	-4.329522503459725	1.2068898687030964
30000	-31503.35809860346	-31498.976962680776	-4.381135922685052	-31498.976962680776	1.0028504257644861	-4.381135922685052	1.0235418604261073
31000	-31503.721072946424	-31498.875043111133	-4.846029835290037	-31498.875043111133	1.0166144016515355	-4.846029835290037	1.6250316955615827
32000	-31501.889955026832	-31497.36593123168	-4.524023795149697	-31497.36593123168	1.000239911866194	-4.524023795149697	1.4131735897030084
33000	-31502.58275232404	-31497.811907612326	-4.770844711713467	-31497.811907612326	0.9862341431769948	-4.770844711713467	1.7032360750039737
34000	-31506.90866809975	-31502.323927417317	-4.584740682430928	-31502.323927417317	0.9760160670674277	-4.584740682430928	1.66628628435357
35000	-31503.236851404945	-31498.512118385894	-4.724733019052063	-31498.512118385894	0.9848648271010854	-4.724733019052063	0.732456462589818
36000	-31505.65600091387	-31500.113682551277	-5.542318362591743	-31500.113682551277	1.0297620262201366	-5.542318362591743	1.9863966669711435
37000	-31505.353244708116	-31499.273342744604	-6.079901963513114	-31499.273342744604	0.9995630884361681	-6.079901963513114	0.4331049757124721
38000	-31504.22333308331	-31499.532208613444	-4.6911244698681465	-31499.532208613444	1.0085315936964867	-4.6911244698681465	1.5723690958645167
39000	-31503.20600617688	-31498.31275720567	-4.89324897121101	-31498.31275720567	0.9924845513997633	-4.89324897121101	0.6845478819735933
40000	-31503.13599547395	-31498.134648675084	-5.001346798863589	-31498.134648675084	0.9792875208573254	-5.001346798863589	0.6462511389910561
41000	-31504.76110493554	-31499.892782989427	-4.868321946114015	-31499.892782989427	1.033485946354488	-4.868321946114015	1.6645828000991345
42000	-31504.272054213638	-31499.71423455751	-4.557819656130899	-31499.71423455751	0.97748683333112	-4.557819656130899	0.8173199448765177
43000	-31504.99083594937	-31500.309963529617	-4.680872419754754	-31500.309963529617	1.0728319777953654	-4.680872419754754	1.3053197771906122
44000	-31508.16289329583	-31502.124693790298	-6.038199505531748	-31502.124693790298	0.9774262116597472	-6.038199505531748	2.4524993097957997
45000	-31504.078400501105	-31499.11248173038	-4.965918770723883	-31499.11248173038	0.9665263977852767	-4.965918770723883	1.8836290848186135
46000	-31506.822449468047	-31502.560750565455	-4.261698902591637	-31502.560750565455	0.9655644573076175	-4.261698902591637	1.3872285144996868
47000	-31508.574123312326	-31504.208969784115	-4.365153528213269	-31504.208969784115	0.9847264241805427	-4.365153528213269	1.2735718290353146
48000	-31508.730587535443	-31502.7855176405	-5.9450698949429075	-31502.7855176405	1.0212624538207118	-5.9450698949429075	2.2071758842668223
49000	-31506.730864620098	-31501.686352356282	-5.044512263817046	-31501.686352356282	1.0349631763661382	-5.044512263817046	1.7328940776411725
50000	-31502.95080914454	-31498.46022036059	-4.490588783949772	-31498.46022036059	0.9920733708338144	-4.490588783949772	1.5383138938698944
51000	-31504.245836364655	-31499.406788984576	-4.83904738007973	-31499.406788984576	1.0528047850278315	-4.83904738007973	1.555799586963142
52000	-31505.319786797838	-31499.790657990692	-5.529128807144692	-31499.790657990692	1.0137007533965654	-5.529128807144692	2.0124868194450563
53000	-31505.440200827332	-31499.439986302536	-6.000214524797153	-31499.439986302536	0.9827519856958116	-6.000214524797153	2.3395274592356836
54000	-31504.280402813605	-31498.786556190367	-5.493846623237009	-31498.786556190367	0.9891908915831176	-5.493846623237009	2.1581496222342325
55000	-31506.536199315946	-31501.945012521785	-4.591186794162939	-31501.945012521785	0.9990744185411213	-4.591186794162939	0.7891500159660344
56000	-31503.886933575825	-31499.262980797714	-4.623952778111862	-31499.262980797714	1.0138287596345181	-4.623952778111862	1.4924037045029124
57000	-31503.526005623844	-31498.89520385236	-4.630801771483589	-31498.89520385236	1.0281519013785225	-4.630801771483589	0.797122280074008
58000	-31504.923272941098	-31498.57187711578	-6.351395825318286	-31498.57187711578	1.0058888879184726	-6.351395825318286	0.4013125831806628
59000	-31506.089452427303	-31501.238339124782	-4.851113302518707	-31501.238339124782	1.0109693106894353	-4.851113302518707	1.6914125041310109
60000	-31504.018759091265	-31499.260503743717	-4.758255347548296	-31499.260503743717	0.9909566885034604	-4.758255347548296	0.7267520626278163
61000	-31504.638676399372	-31500.30484285347	-4.333833545901404	-31500.30484285347	0.9683781770201397	-4.333833545901404	1.380603470381804
62000	-31503.716012731984	-31498.048988850198	-5.667023881785409	-31498.048988850198	1.0091669916655122	-5.667023881785409	2.2100383176401137
63000	-31502.722144661115	-31498.26746649923	-4.454678161883553	-31498.26746649923	1.0360823689022354	-4.454678161883553	1.0791804329536054
64000	-31506.084092882058	-31500.854171793166	-5.229921088893204	-31500.854171793166	0.9394709562328852	-5.229921088893204	0.5669939057498082
65000	-31504.651554385106	-31499.928144147263	-4.723410237843437	-31499.928144147263	0.9650303567887331	-4.723410237843437	0.7303122342447618
66000	-31507.658490391994	-31503.276578501253	-4.381911890742343	-31503.276578501253	0.9462240298003437	-4.381911890742343	1.5937663562787059
67000	-31503.377532916245	-31499.10401630909	-4.273516607155976	-31499.10401630909	0.9788136818244029	-4.273516607155976	1.2748020328104055
68000	-31505.42925489957	-31501.09658116473	-4.33267373484059	-31501.09658116473	1.0105704927380836	-4.33267373484059	0.9980880543630033
69000	-31505.47368981181	-31499.699987336626	-5.77370247518523	-31499.699987336626	1.0623364599298502	-5.77370247518523	0.49138182835205857
70000	-31503.9870864869	-31499.260772282087	-4.726314204814768	-31499.260772282087	1.0454671712662085	-4.726314204814768	1.4444214546531402
71000	-31505.08591125352	-31500.31322886998	-4.7726823835417385	-31500.31322886998	1.055138395151047	-4.7726823835417385	1.4810491252894953
72000	-31504.501350621653	-31499.902780175544	-4.598570446109241	-31499.902780175544	1.01738630217857	-4.598570446109241	1.45243324052479
73000	-31506.82338641085	-31502.16433550807	-4.659050902781038	-31502.16433550807	1.0420567882884482	-4.659050902781038	1.4932073955614567
74000	-31503.854504040482	-31499.344337448874	-4.510166591609129	-31499.344337448874	1.0432150090263497	-4.510166591609129	1.0983507547812283
75000	-31505.923323393366	-31501.51340217641	-4.409921216958271	-31501.51340217641	0.9985544574745228	-4.409921216958271	0.9097291039077193
76000	-31502.412133271155	-31497.859784035198	-4.552349235955646	-31497.859784035198	0.9859541280117421	-4.552349235955646	1.5761165167959468
77000	-31502.19672332202	-31497.85745885991	-4.339264462110297	-31497.85745885991	0.9867090396688036	-4.339264462110297	1.106546653663766
78000	-31502.179543681457	-31497.68364642681	-4.495897254648104	-31497.68364642681	1.0112525761224846	-4.495897254648104	0.9247917108264806
79000	-31504.563326482657	-31499.869822886412	-4.693503596246924	-31499.869822886412	0.962579505803783	-4.693503596246924	1.680629574115389
80000	-31503.116762612244	-31497.945219748904	-5.171542863339255	-31497.945219748904	1.0210589328803708	-5.171542863339255	1.8263567968982304
81000	-31503.73597116896	-31499.379183064917	-4.356788104043632	-31499.379183064917	0.9837966795526835	-4.356788104043632	0.9996005434941193
82000	-31502.66327548254	-31498.16224985791	-4.5010256246316365	-31498.16224985791	0.9783392194773916	-4.5010256246316365	1.4964549761684411
83000	-31503.177210547605	-31498.75264448809	-4.424566059515664	-31498.75264448809	1.011435662355003	-4.424566059515664	1.112005690505221
84000	-31505.687687430505	-31500.97933428206	-4.70835314844696	-31500.97933428206	1.0327434274323095	-4.70835314844696	1.5642105919916856
85000	-31503.328318858115	-31498.79980646305	-4.52851239506656	-31498.79980646305	1.0212944221383424	-4.52851239506656	0.8969962104763882
86000	-31505.816562103973	-31500.501079614358	-5.315482489617084	-31500.501079614358	1.0594695613641028	-5.315482489617084	1.8540898625712927
87000	-31502.88559903765	-31498.13767203181	-4.747927005839456	-31498.13767203181	1.0280977710862278	-4.747927005839456	1.6106148933907831
88000	-31505.007544490014	-31500.593589176864	-4.413955313149966	-31500.593589176864	0.9823377113152407	-4.413955313149966	1.3892726351403588
89000	-31503.014094579677	-31498.04005505516	-4.974039524515967	-31498.04005505516	1.0015031131574799	-4.974039524515967	1.8023311977111771
90000	-31507.09528170385	-31502.580910845143	-4.514370858704325	-31502.580910845143	1.033683374823654	-4.514370858704325	0.8654486648865708
91000	-31508.15773334686	-31503.62316079552	-4.534572551338093	-31503.62316079552	0.9502198847358445	-4.534572551338093	1.7362320521848469
92000	-31506.23236408616	-31501.56163081118	-4.670733274983969	-31501.56163081118	1.0052862813826988	-4.670733274983969	1.5746089453149217
93000	-31505.696837971536	-31500.979210182126	-4.717627789409528	-31500.979210182126	1.0485685232012647	-4.717627789409528	0.8004319675217932
94000	-31504.75329558534	-31500.36351437904	-4.389781206297093	-31500.36351437904	0.9578774471362765	-4.389781206297093	1.5318054212386742
95000	-31504.348605000854	-31498.514356450407	-5.834248550446876	-31498.514356450407	0.9878930035967384	-5.834248550446876	2.2583816054346277
96000	-31504.97626916325	-31499.83479738125	-5.1414717820014	-31499.83479738125	1.0173354147054527	-5.1414717820014	0.6184486104193899
97000	-31504.056256244945	-31499.342349664796	-4.713906580150507	-31499.342349664796	1.0483609459422214	-4.713906580150507	1.4739321741007672
98000	-31505.622730275994	-31500.889898877474	-4.732831398521148	-31500.889898877474	1.023177760660845	-4.732831398521148	1.5277878648575285
99000	-31501.826703722458	-31497.4033359435	-4.423367778955004	-31497.4033359435	1.0163187662174262	-4.423367778955004	1.068488365795246
100000	-31506.071190002694	-31498.28716401031	-7.784025992382109	-31498.28716401031	1.0059645716484884	-7.784025992382109	3.0525891284877953
101000	-31505.49847336782	-31501.206719768288	-4.291753599532309	-31501.206719768288	0.9666512348607987	-4.291753599532309	1.234551148146913
102000	-31501.98214592991	-31497.61910846353	-4.363037466380837	-31497.61910846353	0.9936082193880745	-4.363037466380837	1.21514305307355
103000	-31503.70279877207	-31498.144557125474	-5.558241646595401	-31498.144557125474	1.0447918836890369	-5.558241646595401	2.0131139884827363
104000	-31511.520482520842	-31506.695910226743	-4.824572294097521	-31506.695910226743	1.0286214491034853	-4.824572294097521	1.6212203173945323
105000	-31503.372614695647	-31498.68403855664	-4.688576139005867	-31498.68403855664	1.0323028683514544	-4.688576139005867	1.4471718873793453
106000	-31504.411452759305	-31499.474397301612	-4.937055457691182	-31499.474397301612	0.9884773043253369	-4.937055457691182	1.8486627102508615
107000	-31505.51548138111	-31499.137553271168	-6.377928109942472	-31499.137553271168	1.0377611578282653	-6.377928109942472	2.38021415372709
108000	-31502.98305955589	-31498.500449024632	-4.482610531257225	-31498.500449024632	0.9753932012443711	-4.482610531257225	1.5159842870212468
109000	-31506.617712294697	-31500.367068187257	-6.250644107441395	-31500.367068187257	0.9680978353723868	-6.250644107441395	0.40558237883524323
110000	-31504.302440924155	-31498.815470724607	-5.48697019954854	-31498.815470724607	1.032069990820263	-5.48697019954854	1.9786747596580159
111000	-31506.561087784845	-31501.954482854453	-4.606604930390114	-31501.954482854453	1.0341383029281694	-4.606604930390114	1.5312419173592138
112000	-31504.418496996528	-31499.531520829765	-4.886976166763042	-31499.531520829765	1.0501244238685778	-4.886976166763042	1.6458384992515034
113000	-31509.35378614825	-31500.93005496915	-8.423731179099356	-31500.93005496915	1.0072602669424713	-8.423731179099356	3.2395039513114705
114000	-31505.364954568857	-31499.907141435553	-5.457813133302014	-31499.907141435553	0.9761177116926201	-5.457813133302014	2.14459467058977
115000	-31503.44044816534	-31498.565630597495	-4.874817567844651	-31498.565630597495	0.9902315125450906	-4.874817567844651	1.720617153771292
116000	-31504.38015977649	-31499.97887932991	-4.401280446581297	-31499.97887932991	0.9721904972203879	-4.401280446581297	1.3990008737737958
117000	-31502.724405257082	-31498.27290748911	-4.451497767970858	-31498.27290748911	0.9982888769635724	-4.451497767970858	1.4178547569599274
118000	-31504.0459625877	-31497.77716417159	-6.268798416107557	-31497.77716417159	1.031533226408491	-6.268798416107557	2.4036780833747065
119000	-31505.111343295688	-31497.95952974847	-7.151813547217801	-31497.95952974847	1.023582270546216	-7.151813547217801	2.7219307504328194
120000	-31505.646260989295	-31500.202953904016	-5.4433070852784295	-31500.202953904016	0.9893419547494476	-5.4433070852784295	2.086690990981035
121000	-31503.916254485106	-31499.208958853822	-4.707295631285062	-31499.208958853822	0.9919775907018409	-4.707295631285062	1.716378267010917
122000	-31501.852822559595	-31497.509511550972	-4.3433110086216695	-31497.509511550972	1.0073345067963746	-4.3433110086216695	1.164639446268956
123000	-31502.93901021017	-31498.527032731414	-4.411977478757748	-31498.527032731414	1.0203588357629436	-4.411977478757748	1.0383946390295593
124000	-31502.400775080594	-31497.741963931156	-4.658811149436895	-31497.741963931156	1.0153401408077019	-4.658811149436895	1.5098863465221433
125000	-31505.629677225428	-31500.018242223876	-5.611435001552147	-31500.018242223876	1.002610875489058	-5.611435001552147	2.185347796494105
126000	-31503.621036398756	-31498.90853719886	-4.712499199895897	-31498.90853719886	1.034125021140719	-4.712499199895897	1.434592280808261
127000	-31505.51054494167	-31500.722129594997	-4.788415346674008	-31500.722129594997	1.0165257252615503	-4.788415346674008	1.6922516372820102
128000	-31504.443379063607	-31500.13718784189	-4.3061912217157	-31500.13718784189	0.9698700345855357	-4.3061912217157	0.9751157071226525
129000	-31502.014775948144	-31497.551595980138	-4.463179968006813	-31497.551595980138	1.0310550077821339	-4.463179968006813	1.0189717452201639
130000	-31502.838118085183	-31497.66547669821	-5.172641386972226	-31497.66547669821	1.015817368429178	-5.172641386972226	1.9247621589175343
131000	-31503.13850456723	-31498.64840863746	-4.490095929770536	-31498.64840863746	1.0525965956479437	-4.490095929770536	1.1603101085817924
132000	-31504.220081743933	-31499.20569668697	-5.014385056960671	-31499.20569668697	1.0377911125846564	-5.014385056960671	1.6988124645789346
133000	-31503.104939195247	-31498.847185442937	-4.257753752309634	-31498.847185442937	0.9745302253103976	-4.257753752309634	1.0792646343735655
134000	-31504.727507409225	-31500.39222300559	-4.335284403633976	-31500.39222300559	1.0098667536674384	-4.335284403633976	1.1349980761583183
135000	-31502.804392822854	-31498.361514356027	-4.44287846682753	-31498.361514356027	0.9800361131526267	-4.44287846682753	0.8945884375166815
136000	-31504.265896166056	-31499.511416893372	-4.754479272682536	-31499.511416893372	0.984334903248615	-4.754479272682536	0.7158867094683117
137000	-31505.149235392193	-31499.604839674605	-5.544395717586811	-31499.604839674605	0.9718837143311598	-5.544395717586811	2.1682817447667047
138000	-31502.604118021838	-31498.020933426953	-4.583184594883901	-31498.020933426953	1.0165199525499504	-4.583184594883901	1.4059540496058125
139000	-31505.454965980123	-31500.50568232834	-4.949283651780789	-31500.50568232834	1.0179385911614012	-4.949283651780789	0.6885774580218501
140000	-31503.88038453454	-31499.637013634256	-4.2433709002845585	-31499.637013634256	0.9749167113879644	-4.2433709002845585	1.156401819703126
141000	-31505.55678314627	-31501.042105061122	-4.51467808514629	-31501.042105061122	0.9924215286564664	-4.51467808514629	1.4138938156410368
142000	-31503.216840362325	-31498.786222897703	-4.430617464623667	-31498.786222897703	1.0297239846901798	-4.430617464623667	1.191462415745871
143000	-31504.921941845987	-31500.172607127624	-4.74933471836093	-31500.172607127624	1.0013079608935709	-4.74933471836093	0.7529819212239268
144000	-31507.819940456764	-31503.3878581745	-4.4320822822624875	-31503.3878581745	1.0041385978619748	-4.4320822822624875	0.9480005371062883
145000	-31505.22620960826	-31500.737745725983	-4.4884638822767835	-31500.737745725983	1.0642229074555918	-4.4884638822767835	1.2492220438631088
146000	-31503.471690756447	-31499.025051389344	-4.446639367101415	-31499.025051389344	1.0221266403809506	-4.446639367101415	1.1355255171772116
147000	-31502.477927278353	-31498.00708464624	-4.47084263211091	-31498.00708464624	0.9920649751657342	-4.47084263211091	1.4086239084831973
148000	-31502.212292618246	-31497.598811311083	-4.613481307162419	-31497.598811311083	1.0026879711521794	-4.613481307162419	1.5079545858902998
149000	-31503.660688284646	-31499.22850336368	-4.432184920965208	-31499.22850336368	0.9983582151843116	-4.432184920965208	1.3022641053332977
150000	-31503.791340509757	-31499.083651629255	-4.707688880502343	-31499.083651629255	1.004716516474619	-4.707688880502343	0.7666599171854196
151000	-31502.5055145509	-31498.166498597137	-4.33901595376154	-31498.166498597137	0.9763147626509269	-4.33901595376154	1.3397529434851971
152000	-31502.71859952999	-31497.98746782411	-4.7311317058817455	-31497.98746782411	1.003491470773261	-4.7311317058817455	0.7434854873117448
153000	-31505.137456142602	-31498.83401242292	-6.303443719681374	-31498.83401242292	1.0449416091013888	-6.303443719681374	2.316803212415514
154000	-31504.30154858505	-31499.688170166984	-4.61337841806292	-31499.688170166984	1.056631020626197	-4.61337841806292	1.3706840952183172
155000	-31505.496900045415	-31501.07538400041	-4.4215160450024635	-31501.07538400041	1.000005390635215	-4.4215160450024635	1.3629551886422826
156000	-31503.064533698616	-31498.580585173375	-4.483948525240375	-31498.580585173375	0.9903221101302427	-4.483948525240375	1.4411857900395122
157000	-31508.65706590722	-31504.402568220772	-4.254497686447415	-31504.402568220772	0.9442459492266531	-4.254497686447415	1.340359696628878
158000	-31502.587769628364	-31498.07049683159	-4.517272796774611	-31498.07049683159	1.0344442424672076	-4.517272796774611	0.9746036569178221
159000	-31503.548763629373	-31499.024839789654	-4.523923839718157	-31499.024839789654	1.0308696053824793	-4.523923839718157	1.1961932699407982
160000	-31502.95734105937	-31498.304709829146	-4.65263123022245	-31498.304709829146	0.980286580378309	-4.65263123022245	0.7642002428088379
161000	-31507.835151057356	-31502.3725801135	-5.462570943855775	-31502.3725801135	0.9615305713088633	-5.462570943855775	2.258115007270179
162000	-31503.368340082798	-31498.92140100112	-4.446939081678075	-31498.92140100112	1.0247477751948753	-4.446939081678075	1.0352933582813344
163000	-31503.969508375303	-31499.140773589203	-4.828734786101745	-31499.140773589203	1.042891873802451	-4.828734786101745	1.5816543122145148
164000	-31507.514786489523	-31503.170018252044	-4.34476823747721	-31503.170018252044	1.0026429716582606	-4.34476823747721	0.9500008154024865
165000	-31505.60512330582	-31501.003286622756	-4.601836683065953	-31501.003286622756	1.0506858777544443	-4.601836683065953	0.9085244918493557
166000	-31504.32371641135	-31498.884552211293	-5.4391642000546625	-31498.884552211293	1.0340678308168094	-5.4391642000546625	0.556229153828102
167000	-31504.641792524908	-31500.12052406706	-4.521268457847807	-31500.12052406706	0.993823453307311	-4.521268457847807	1.5636849170183615
168000	-31506.46249906194	-31499.857861639124	-6.604637422815965	-31499.857861639124	1.0261525542272658	-6.604637422815965	2.504583790861419
169000	-31504.609430758865	-31499.993244593614	-4.616186165252263	-31499.993244593614	0.9788854954680029	-4.616186165252263	0.7974548755974447
170000	-31502.75239993203	-31498.1477956502	-4.604604281830447	-31498.1477956502	0.988457218774961	-4.604604281830447	1.5465388194680416
171000	-31503.67301474777	-31499.33516947999	-4.337845267779851	-31499.33516947999	1.0131102504482687	-4.337845267779851	1.0201367062223583
172000	-31503.79983523661	-31499.578167359563	-4.221667877045276	-31499.578167359563	0.9567106559109749	-4.221667877045276	1.0998354458488944
173000	-31502.7618962189	-31498.32332376208	-4.438572456821203	-31498.32332376208	1.00117994219337	-4.438572456821203	1.3741525520395912
174000	-31502.569522986712	-31498.198092683364	-4.371430303349548	-31498.198092683364	0.9779404465614108	-4.371430303349548	0.9500530155856611
175000	-31503.84022659321	-31498.33632410889	-5.503902484319498	-31498.33632410889	0.9994169656621956	-5.503902484319498	2.089188400300212
176000	-31505.145729586635	-31500.52023715876	-4.625492427874661	-31500.52023715876	1.0415973618141006	-4.625492427874661	0.8924833892611768
177000	-31502.777591145288	-31497.963749624018	-4.813841521271782	-31497.963749624018	1.0001830404222762	-4.813841521271782	1.7356699150233579
178000	-31505.82380000837	-31501.518468763243	-4.305331245125702	-31501.518468763243	0.984428631530264	-4.305331245125702	1.057040496048281
179000	-31502.410882077507	-31497.747572101172	-4.663309976334987	-31497.747572101172	1.0240388093288084	-4.663309976334987	0.8069127475287319
180000	-31502.993378798823	-31498.41229855765	-4.581080241172262	-31498.41229855765	1.0062421692346248	-4.581080241172262	0.8138666887192019
181000	-31506.20052521764	-31501.80149277969	-4.399032437948902	-31501.80149277969	1.038711916973614	-4.399032437948902	1.259580267249746
