"","x"
"1",0.0361357342881434
"2",0.0484458175273024
"3",0.0649964265188219
"4",0.010341065274551
"5",0.0246911758262423
"6",0.0209616676613629
"7",0.00912315368847853
"8",0.00488631650063322
"9",0.0220205557195354
"10",0.0219578817991767
"11",0.0578194020111205
"12",0.0140213137280772
"13",0.0663554054101432
"14",0.0340188015908621
"15",0.0177382317912838
"16",0.0758964575755211
"17",0.0295670353616855
"18",0.0138643070472701
"19",0.0230112823785009
"20",0.00395990250544191
"21",0.0875333534698214
"22",0.0228359568864379
"23",0.0543053889533907
"24",0.0111084952888822
"25",0.0346241031481841
"26",0.0379683974844903
"27",0.0278295476539227
"28",0.0254555706464942
"29",0.0348659000378771
"30",0.0499489382376597
"31",0.0492832398248294
"32",0.0727746524252489
"33",0.0437139976196554
"34",0.0199319525801106
"35",0.0209304036579092
"36",0.0669768420581146
"37",0.0469910649926948
"38",0.0307910617068156
"39",0.0194285538968752
"40",0.0151278643189673
"41",0.0176418922437264
"42",0.0199190653665105
"43",0.0964875190273709
"44",0.0188277847226057
"45",0.0795599518231977
"46",0.00721259390008304
"47",0.0367253084912157
"48",0.00604992756121522
"49",0.0309120147818558
"50",0.05878226311214
"51",0.0928445978763493
"52",0.0676103708594617
"53",0.0419603532076445
"54",0.0639394936939507
"55",0.0789501944119488
"56",0.0108404344591651
"57",0.116932358191427
"58",0.0236342970318015
"59",0.0644908885902111
"60",0.0129837383113264
"61",0.00910244147845774
"62",0.0381641755984692
"63",0.0408873117827686
"64",0.0106514352481653
"65",0.0575422085038342
"66",0.0327908167502544
"67",0.0298746798461358
"68",0.0498394497658219
"69",0.0238529244878291
"70",0.0391304682763471
"71",0.0330903767990165
"72",0.0652024836848794
"73",0.0420963663278245
"74",0.0440468821377634
"75",0.0319180790076207
"76",0.0180269057544476
"77",0.0234752876595587
"78",0.0599408637271865
"79",0.0328413845927433
"80",0.0245784419571941
"81",0.0324846842420901
"82",0.0536877722440517
"83",0.0219309221221574
"84",0.0490806845710505
"85",0.060494596289718
"86",0.00822853507881536
"87",0.0355812229179205
"88",0.0137940803135193
"89",0.0205194446273107
"90",0.0605234712168936
"91",0.105349545450213
"92",0.076380917509217
"93",0.0128894917127279
"94",0.013605749871708
"95",0.0450617350427567
"96",0.0192422187881443
"97",0.0132977286981036
"98",0.025623145522065
"99",0.0404475263582406
"100",0.054956176016757
"101",0.0177598670289561
"102",0.0575915301357911
"103",0.0573986954312141
"104",0.0287834697994043
"105",0.038830103976505
"106",0.0323956457346046
"107",0.032197677731009
"108",0.0636733583053296
"109",0.03900913583462
"110",0.0339311562176313
"111",0.0349780639153125
"112",0.0753049700516964
"113",0.0763067714726874
"114",0.0114414500721872
"115",0.020822262237976
"116",0.0197208049865757
"117",0.0383081987567798
"118",0.084163636744323
"119",0.0391559024283271
"120",0.046654238589303
"121",0.0522511384043104
"122",0.0140373598373855
"123",0.050734223016021
"124",0.109324328844871
"125",0.0217942208840706
"126",0.043040291080312
"127",0.00986537204597946
"128",0.0471418950958711
"129",0.0433780334333631
"130",0.0488332468230675
"131",0.0281898729055672
"132",0.046330513949116
"133",0.0550998201477624
"134",0.0434760187744214
"135",0.0566899894528774
"136",0.0496190884243772
"137",0.0722324634621279
"138",0.0526180045951096
"139",0.0232271132123643
"140",0.0413792566075068
"141",0.0485362434914596
"142",0.0544919012101447
"143",0.117345005058845
"144",0.0891401120486339
"145",0.058025665950604
"146",0.0508198622261696
"147",0.0312242565161745
"148",0.019630989888328
"149",0.0485884897322024
