#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
0	-824.6637223120451	-814.2533352760632	-10.410387035981923	-814.2533352760632	3.5338720092411458	-10.410387035981923	1.0
1000	-620.897278338888	-618.1644357594706	-2.7328425794173636	-618.1644357594706	0.9433222673864526	-2.7328425794173636	1.7411330737900348
2000	-619.389722229572	-616.1617987535135	-3.227923476058571	-616.1617987535135	0.9459069235688414	-3.227923476058571	3.0824730634009136
3000	-621.6565649572678	-617.2487158881796	-4.407849069088216	-617.2487158881796	1.0499646106213976	-4.407849069088216	3.4387745895644364
4000	-622.9287839702176	-618.0249734668619	-4.903810503355828	-618.0249734668619	0.9544440193589991	-4.903810503355828	4.127672450868375
5000	-618.760308971732	-615.7289929401257	-3.0313160316062806	-615.7289929401257	1.2048075628513728	-3.0313160316062806	1.688735174514574
6000	-623.0051403074065	-619.3784502348724	-3.6266900725340983	-619.3784502348724	1.199766958227798	-3.6266900725340983	1.2216061452235
7000	-618.7827201503368	-616.1894347419502	-2.5932854083865244	-616.1894347419502	0.9611142593107326	-2.5932854083865244	1.6400927456568457
8000	-619.5265483482514	-615.6082662139232	-3.918282134328137	-615.6082662139232	1.417189637484352	-3.918282134328137	1.0323285971065508
9000	-619.0125260856212	-617.0333251654204	-1.9792009202008518	-617.0333251654204	0.9232688374709047	-1.9792009202008518	1.8884419933300611
10000	-618.4707251279759	-614.9222128564671	-3.5485122715087467	-614.9222128564671	1.11002867207113	-3.5485122715087467	0.8447848481543212
11000	-619.7245279027994	-616.5219776681067	-3.2025502346926817	-616.5219776681067	1.259201198184722	-3.2025502346926817	1.3718774155555458
12000	-619.0830225764661	-616.8733162917943	-2.209706284671789	-616.8733162917943	1.011895630250137	-2.209706284671789	1.6464784058466782
13000	-621.5021096518205	-619.3545714337752	-2.147538218045404	-619.3545714337752	0.7076258447582893	-2.147538218045404	3.550123408580968
14000	-620.6456515510284	-617.417459419842	-3.2281921311864044	-617.417459419842	1.1684547621623267	-3.2281921311864044	2.401423665120107
15000	-624.9734642321476	-621.8124879391523	-3.1609762929953704	-621.8124879391523	1.161093473376724	-3.1609762929953704	1.5391132636864906
16000	-622.3591873261662	-618.63412886829	-3.725058457876245	-618.63412886829	1.2583694234552814	-3.725058457876245	0.9669361645732223
17000	-619.1332403101987	-615.6108544702388	-3.522385839959971	-615.6108544702388	1.3223615399597513	-3.522385839959971	1.7129781553698205
18000	-618.4916272945657	-614.7681571873217	-3.7234701072440215	-614.7681571873217	1.309236719118194	-3.7234701072440215	0.8955119402670043
19000	-622.0402946133433	-615.9949442148627	-6.045350398480613	-615.9949442148627	1.2338665010808094	-6.045350398480613	3.1335220852070846
20000	-626.5604706216276	-618.8810793090707	-7.67939131255681	-618.8810793090707	2.8471798500236885	-7.67939131255681	1.1595884566079713
21000	-620.0832626685963	-617.4005218906424	-2.6827407779539025	-617.4005218906424	1.074764223088499	-2.6827407779539025	1.724773524833728
22000	-617.5811922535077	-615.0962987999626	-2.484893453545077	-615.0962987999626	0.9874684341960659	-2.484893453545077	1.957693476230107
23000	-618.9027538395201	-616.2161004062015	-2.6866534333186554	-616.2161004062015	1.0270868943533773	-2.6866534333186554	1.2489012747409551
24000	-619.7828593057951	-616.9395150189637	-2.8433442868314445	-616.9395150189637	1.0703789921017737	-2.8433442868314445	1.1965875829068113
25000	-618.6835748693485	-615.9249174001701	-2.7586574691784316	-615.9249174001701	1.0874587934112854	-2.7586574691784316	2.271865536908549
26000	-618.6688927263737	-615.7290939806146	-2.9397987457590644	-615.7290939806146	1.1245824818609054	-2.9397987457590644	2.174097985938484
27000	-621.088324912329	-618.1568858628472	-2.9314390494818325	-618.1568858628472	0.9040293937607966	-2.9314390494818325	0.9490384066109309
28000	-619.2872239369678	-615.1444736004197	-4.14275033654819	-615.1444736004197	1.0385086423252976	-4.14275033654819	3.2034111010128266
29000	-617.9096976430156	-615.6875239237794	-2.222173719236258	-615.6875239237794	0.8792818174970627	-2.222173719236258	1.625097914135339
30000	-619.1426754444456	-614.9601264295118	-4.182549014933748	-614.9601264295118	1.3805392764632352	-4.182549014933748	0.7707355643036478
31000	-618.3470506637846	-616.3417750119168	-2.0052756518678216	-616.3417750119168	0.8418045175626226	-2.0052756518678216	2.7296373710311213
32000	-624.5192669425434	-621.1573078447743	-3.3619590977690326	-621.1573078447743	1.1428190778255285	-3.3619590977690326	1.1453590262441429
33000	-619.222231612442	-616.5054800705989	-2.7167515418430686	-616.5054800705989	1.1362595950175967	-2.7167515418430686	1.626251087931467
34000	-621.5087921813899	-618.5235674670939	-2.9852247142960655	-618.5235674670939	0.8953082145513105	-2.9852247142960655	0.89979421862608
35000	-626.2441219928868	-621.6921801906002	-4.551941802286637	-621.6921801906002	1.101814940748495	-4.551941802286637	0.6031693226167925
36000	-618.1359482640345	-615.4642392904258	-2.671708973608755	-615.4642392904258	1.0648692011479115	-2.671708973608755	1.8897928963676758
37000	-618.6648685174167	-615.8572590282477	-2.807609489169103	-615.8572590282477	0.9315348710286339	-2.807609489169103	2.341170203437034
38000	-618.4408742073181	-616.3272673673616	-2.1136068399564216	-616.3272673673616	0.865353663248336	-2.1136068399564216	2.291771545882551
39000	-622.1472580548372	-619.5991359729105	-2.5481220819266523	-619.5991359729105	0.9869812493136046	-2.5481220819266523	1.55723260503004
40000	-619.60137341887	-615.2500238312414	-4.351349587628701	-615.2500238312414	1.1575692670401856	-4.351349587628701	2.8663735133737727
41000	-623.1258610666598	-616.1395592641983	-6.98630180246154	-616.1395592641983	1.7082631948535976	-6.98630180246154	2.4634953166390647
42000	-620.5527598948839	-616.0045293375605	-4.54823055732344	-616.0045293375605	0.8548190451722972	-4.54823055732344	4.505905573866625
43000	-622.7385268159421	-619.9729777681077	-2.7655490478343836	-619.9729777681077	0.9465012569342873	-2.7655490478343836	2.2865961715972216
44000	-619.7693541169784	-616.0914414723846	-3.6779126445938264	-616.0914414723846	1.269340479819868	-3.6779126445938264	1.2413181301277592
45000	-620.5016725671934	-616.209474199444	-4.292198367749441	-616.209474199444	1.557856078502906	-4.292198367749441	1.0781905499420907
46000	-620.3054109711996	-616.5853035242644	-3.7201074469352062	-616.5853035242644	1.3792892075796896	-3.7201074469352062	1.0934135525018114
47000	-620.5742916127648	-618.5084597472182	-2.0658318655465977	-618.5084597472182	0.8313556769720619	-2.0658318655465977	1.6772920996315164
48000	-619.0372847612438	-616.0637511358781	-2.9735336253656914	-616.0637511358781	1.1410109933159815	-2.9735336253656914	1.9360283798229292
49000	-620.951369763979	-618.229617274707	-2.721752489271962	-618.229617274707	1.1493320794323654	-2.721752489271962	1.3066388113506389
50000	-617.9226176103098	-616.0161093788649	-1.9065082314448192	-616.0161093788649	0.8398677092292668	-1.9065082314448192	1.8730060789266338
51000	-622.5417822679161	-619.2370432036823	-3.304739064233802	-619.2370432036823	0.8583913238606026	-3.304739064233802	2.763145835460726
52000	-620.615383380535	-618.8012242884827	-1.8141590920523254	-618.8012242884827	0.9141836414131058	-1.8141590920523254	1.9305991953750858
53000	-618.1704920987274	-614.8581829872053	-3.312309111522123	-614.8581829872053	1.0773803450519348	-3.312309111522123	2.3417992528320806
54000	-622.3941063540371	-617.2895134671998	-5.104592886837427	-617.2895134671998	0.799475824729435	-5.104592886837427	4.5852772798090395
55000	-618.181354145272	-615.7249703661881	-2.4563837790839647	-615.7249703661881	0.9197399660323956	-2.4563837790839647	1.322263313425235
56000	-621.8100425134652	-619.0379560066324	-2.77208650683283	-619.0379560066324	0.9615933321664144	-2.77208650683283	1.225039503528509
57000	-617.7405313341076	-615.0079035045459	-2.732627829561728	-615.0079035045459	1.1007348282918052	-2.732627829561728	1.3423746198751434
