#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
68000	-533.624710994568	-532.6031064687148	-1.0216045258531254	-532.6031064687148	0.7695398867578573	-1.0216045258531254	2.3728556354475674
69000	-532.8017860986125	-532.4607532200972	-0.3410328785153145	-532.4607532200972	0.6588308928007627	-0.3410328785153145	2.124789178547552
70000	-534.695696091187	-534.1076668405615	-0.5880292506255378	-534.1076668405615	0.7244996468841615	-0.5880292506255378	2.4201625686640638
71000	-534.4637838774088	-533.8756715400231	-0.5881123373857742	-533.8756715400231	0.6657561426557844	-0.5881123373857742	2.441360401615785
72000	-533.0748738208117	-532.3270668338396	-0.7478069869720998	-532.3270668338396	0.8100626346897114	-0.7478069869720998	2.251059581745905
73000	-533.1074687159982	-532.2064447412513	-0.9010239747469146	-532.2064447412513	0.780802824960301	-0.9010239747469146	1.754382413107857
74000	-533.6214116490888	-532.5556874163052	-1.0657242327835874	-532.5556874163052	0.6873953291063428	-1.0657242327835874	4.415191518941128
75000	-536.9792938447544	-535.5847346550543	-1.394559189700136	-535.5847346550543	0.749621330534181	-1.394559189700136	1.6480815312742259
76000	-534.5944177265819	-532.4954214554429	-2.098996271139109	-532.4954214554429	1.0149905098898788	-2.098996271139109	1.6530934913279691
77000	-535.1796546886051	-534.2818123467883	-0.8978423418166708	-534.2818123467883	0.5479410427561522	-0.8978423418166708	5.424004239661487
78000	-535.7828905237263	-535.6866870713334	-0.09620345239293471	-535.6866870713334	0.5198776077205668	-0.09620345239293471	4.7635068777941925
79000	-537.7781816401048	-536.2844230449189	-1.4937585951859482	-536.2844230449189	0.7252978092465204	-1.4937585951859482	4.583120483835
80000	-533.4336304053231	-532.7726836970389	-0.6609467082842029	-532.7726836970389	0.6499027567726604	-0.6609467082842029	4.3634024555845405
81000	-537.0725722008771	-534.8413027326443	-2.2312694682327683	-534.8413027326443	1.0025948819099102	-2.2312694682327683	1.4189445846134663
82000	-534.657877760297	-532.6201467772711	-2.03773098302592	-532.6201467772711	0.7275539269102774	-2.03773098302592	4.6232581082193365
83000	-534.5661599720578	-533.0905802785084	-1.4755796935494465	-533.0905802785084	0.8485503139599455	-1.4755796935494465	2.1851963797627323
84000	-539.0424748714943	-536.7833160447342	-2.2591588267600526	-536.7833160447342	0.8694438816351673	-2.2591588267600526	1.1364844249397912
85000	-535.4997092505213	-533.8413446324333	-1.6583646180879774	-533.8413446324333	0.8785454788782917	-1.6583646180879774	2.706819223712791
86000	-532.4435222123532	-531.8876644931407	-0.5558577192124043	-531.8876644931407	0.7248253495537216	-0.5558577192124043	2.9668866361392734
87000	-536.4873086022347	-533.7508670195987	-2.736441582636095	-533.7508670195987	0.8178704641578829	-2.736441582636095	0.8845004549556893
88000	-534.1726369315863	-532.628560911126	-1.5440760204603559	-532.628560911126	0.8943867644076094	-1.5440760204603559	1.7192690703682016
89000	-534.6868552135326	-533.2343528584448	-1.4525023550877836	-533.2343528584448	0.8612766845266905	-1.4525023550877836	2.8284537582574436
90000	-539.5629057569729	-534.8704579024451	-4.6924478545278046	-534.8704579024451	1.510658351743661	-4.6924478545278046	0.6075081382405186
91000	-534.2481929897359	-533.6347929653786	-0.6134000243574103	-533.6347929653786	0.6680336714335336	-0.6134000243574103	1.6862108084735148
92000	-533.7441084848206	-531.9072903484374	-1.8368181363832137	-531.9072903484374	0.9116559444269707	-1.8368181363832137	1.3361119956325183
93000	-534.487110505707	-532.3047650998384	-2.1823454058686913	-532.3047650998384	0.9748002758304395	-2.1823454058686913	1.3005251708564156
94000	-535.0403590651566	-532.9049713453959	-2.135387719760721	-532.9049713453959	0.7571377929634276	-2.135387719760721	4.415647705876707
95000	-538.5405004018261	-536.8687063663103	-1.6717940355157668	-536.8687063663103	0.8445623589984114	-1.6717940355157668	1.5436954344102412
96000	-534.3525849466753	-533.536414618022	-0.8161703286532782	-533.536414618022	0.6380255242976868	-0.8161703286532782	1.5661193988505682
97000	-535.0981939517469	-533.0868100822715	-2.01138386947535	-533.0868100822715	0.9075187043861015	-2.01138386947535	3.1413046519154473
98000	-535.3050036093605	-534.7552508384109	-0.5497527709495902	-534.7552508384109	0.7024601677467893	-0.5497527709495902	3.6964409025757132
99000	-536.1529852633614	-534.6531116574579	-1.4998736059034767	-534.6531116574579	0.7918640410178486	-1.4998736059034767	3.091159748061593
100000	-534.2887347930367	-532.3431779436247	-1.9455568494120525	-532.3431779436247	0.8953963969647881	-1.9455568494120525	1.2918933915161759
101000	-533.6100052494924	-532.834676529275	-0.7753287202173622	-532.834676529275	0.7045348453420202	-0.7753287202173622	3.0079853422691922
102000	-532.8489275761191	-531.4949538991359	-1.3539736769831823	-531.4949538991359	0.8246217664587606	-1.3539736769831823	3.26707438292572
103000	-536.3239277151853	-532.4844618781138	-3.839465837071483	-532.4844618781138	0.9782860488227508	-3.839465837071483	4.422589120719811
104000	-533.6382503095308	-532.6266951068795	-1.011555202651245	-532.6266951068795	0.7633558258659854	-1.011555202651245	2.4788383786616115
105000	-533.1637420179569	-532.5438168110204	-0.6199252069365304	-532.5438168110204	0.6909536787611518	-0.6199252069365304	2.171177368582324
106000	-534.558461773774	-532.3063845874883	-2.2520771862856463	-532.3063845874883	0.6727581825354371	-2.2520771862856463	5.377659164012516
107000	-532.6669495453235	-532.0165815923882	-0.6503679529353241	-532.0165815923882	0.7721836280217869	-0.6503679529353241	2.421729348270845
108000	-536.858365555398	-534.7829602204897	-2.0754053349083215	-534.7829602204897	1.0071376324478496	-2.0754053349083215	2.053460475982648
109000	-535.6698180769445	-534.2406159673035	-1.4292021096410394	-534.2406159673035	0.8154729526575616	-1.4292021096410394	2.006188407640066
110000	-534.6014731624845	-533.7079200118922	-0.8935531505922856	-533.7079200118922	0.8155652786883696	-0.8935531505922856	2.8829786920696074
111000	-533.791615170769	-532.2558321127714	-1.535783057997596	-532.2558321127714	0.7537254978012524	-1.535783057997596	1.2910688141130675
112000	-536.582505293584	-536.1054716209096	-0.47703367267430163	-536.1054716209096	0.6253108476693354	-0.47703367267430163	4.17887788755034
113000	-535.3600756030432	-535.0072821858967	-0.35279341714661383	-535.0072821858967	0.5866083437842782	-0.35279341714661383	3.448778277410502
114000	-533.3814428574777	-531.9782341889495	-1.4032086685282152	-531.9782341889495	0.869410111168544	-1.4032086685282152	2.2003029779855243
115000	-534.3844459907216	-534.5359563393463	0.1515103486247491	-534.5359563393463	0.570788303014318	0.1515103486247491	2.22097634805624
116000	-532.1286781636666	-531.1579531234696	-0.9707250401969283	-531.1579531234696	0.8042829437622578	-0.9707250401969283	1.845284806126329
117000	-535.0392965613734	-533.1646057860428	-1.874690775330564	-533.1646057860428	1.060579621120258	-1.874690775330564	1.8702998088323008
118000	-533.9937307942441	-533.2858854503681	-0.7078453438759498	-533.2858854503681	0.7299981505614396	-0.7078453438759498	2.3924117935553166
119000	-532.8361199158735	-531.6737966072175	-1.1623233086559963	-531.6737966072175	0.8454318684435382	-1.1623233086559963	1.839989114676788
120000	-532.9663912973081	-532.3182848326979	-0.6481064646101404	-532.3182848326979	0.7090802826837863	-0.6481064646101404	1.9775109293061872
121000	-533.584102299034	-533.6342026060387	0.050100307004619093	-533.6342026060387	0.6085568628886922	0.050100307004619093	3.163368201025523
122000	-534.7743214770902	-533.4688218803975	-1.3054995966926581	-533.4688218803975	0.7631108226343288	-1.3054995966926581	1.6014743904499944
123000	-532.4908211195452	-532.1698862645627	-0.32093485498246643	-532.1698862645627	0.691994230175585	-0.32093485498246643	2.5897723753531485
124000	-535.1766178432586	-533.2302769788579	-1.9463408644006235	-533.2302769788579	1.0664862341018608	-1.9463408644006235	1.8288440126165761
125000	-533.3930372565688	-532.430108547917	-0.9629287086517797	-532.430108547917	0.7907936896248725	-0.9629287086517797	2.099655980042011
126000	-536.3275627072628	-535.016936623597	-1.310626083665833	-535.016936623597	0.8093019691547603	-1.310626083665833	1.352284439963363
127000	-535.8175495700672	-533.0401879364284	-2.777361633638789	-533.0401879364284	1.1321590186714197	-2.777361633638789	1.1567323538560923
128000	-538.4972419364094	-536.6302584210474	-1.8669835153619954	-536.6302584210474	0.9500980399156634	-1.8669835153619954	1.4417074962636227
129000	-533.9180081322158	-533.3148283840902	-0.6031797481255898	-533.3148283840902	0.7274014267298743	-0.6031797481255898	2.9998549454931043
130000	-534.0562702497124	-533.2254321342286	-0.830838115483731	-533.2254321342286	0.7986824254115451	-0.830838115483731	2.406665330480912
131000	-533.2431470750411	-532.1645178288131	-1.0786292462278815	-532.1645178288131	0.7658258645987583	-1.0786292462278815	1.721069743178865
132000	-535.5460710982735	-534.6915601401201	-0.8545109581533911	-534.6915601401201	0.5578370050528266	-0.8545109581533911	1.3740492672383078
