Sample	posterior	ESS(posterior)	likelihood	prior
33000	-536.0658547743469	18.5	-532.6215822176678	-3.4442725566791474
34000	-533.8526273878117	19.3	-532.5082555268829	-1.3443718609288604
35000	-533.4777562787026	20.2	-533.5855039827939	0.10774770409129708
36000	-532.545526716378	20.4	-531.7486612608787	-0.7968654554993275
37000	-532.6086219710942	20.1	-532.0013195268658	-0.6073024442283179
38000	-535.2029156011562	21.4	-533.4075565355453	-1.7953590656109029
39000	-533.562080274104	21.6	-532.9020430258486	-0.6600372482553931
40000	-533.249708354551	22.3	-531.9701052297481	-1.2796031248028257
41000	-533.5403114545436	22.6	-532.5198677829883	-1.0204436715553196
42000	-536.8553085998698	24.9	-535.1132664016629	-1.7420421982067849
43000	-534.702034203441	25.3	-533.2400320018105	-1.4620022016304777
44000	-536.3883283510431	24.8	-534.386053473765	-2.002274877278213
45000	-534.6620630266966	25.3	-534.0840018066842	-0.5780612200123705
46000	-535.8472256128507	25.2	-533.8949317025249	-1.952293910325813
47000	-534.1925589734948	25.9	-531.5872899398319	-2.6052690336629674
48000	-533.4120976704658	26.9	-532.8204316041861	-0.5916660662796973
49000	-532.9055351938016	26.6	-531.7339662247098	-1.1715689690917936
50000	-533.9553627986874	26.9	-532.9774590305846	-0.9779037681028295
51000	-533.2743829767251	27.1	-532.0157728228538	-1.2586101538712013
52000	-537.2991795973741	29.5	-535.3343354246324	-1.964844172741616
53000	-539.0398715806783	29.7	-534.3301528812017	-4.709718699476675
54000	-532.9485164717274	33.4	-531.2829935049277	-1.6655229667997085
55000	-533.6592637825519	34.8	-532.4408714654569	-1.2183923170949265
56000	-535.2578624227299	36.1	-532.935080955895	-2.322781466834885
57000	-532.6136187788811	37.0	-531.8885141972507	-0.7251045816303419
58000	-534.5730430602933	37.7	-531.5490900317685	-3.0239530285248177
59000	-533.3758071671215	36.4	-531.5627234259667	-1.8130837411547214
60000	-534.2181793807233	37.0	-532.7544401770676	-1.4637392036556571
61000	-535.890790558362	38.5	-533.425472357338	-2.4653182010240116
62000	-533.6396841895388	39.5	-532.1268209599392	-1.5128632295995907
63000	-535.7931323472604	40.0	-535.1068650657248	-0.6862672815355788
64000	-533.9251038561864	40.8	-534.0807675257317	0.15566366954536415
65000	-533.269374515498	41.9	-531.9353218751355	-1.3340526403625856
66000	-533.8103054260237	42.3	-533.4693012835851	-0.34100414243859944
67000	-538.2322437944977	46.4	-534.4942593361769	-3.7379844583207467
68000	-533.624710994568	48.2	-532.6031064687148	-1.0216045258531254
69000	-532.8017860986125	51.0	-532.4607532200972	-0.3410328785153145
70000	-534.695696091187	52.1	-534.1076668405615	-0.5880292506255378
71000	-534.4637838774088	52.9	-533.8756715400231	-0.5881123373857742
72000	-533.0748738208117	54.0	-532.3270668338396	-0.7478069869720998
73000	-533.1074687159982	54.1	-532.2064447412513	-0.9010239747469146
74000	-533.6214116490888	53.9	-532.5556874163052	-1.0657242327835874
75000	-536.9792938447544	57.6	-535.5847346550543	-1.394559189700136
76000	-534.5944177265819	58.3	-532.4954214554429	-2.098996271139109
77000	-535.1796546886051	58.2	-534.2818123467883	-0.8978423418166708
78000	-535.7828905237263	58.6	-535.6866870713334	-0.09620345239293471
79000	-537.7781816401048	57.0	-536.2844230449189	-1.4937585951859482
80000	-533.4336304053231	60.1	-532.7726836970389	-0.6609467082842029
81000	-537.0725722008771	58.8	-534.8413027326443	-2.2312694682327683
82000	-534.657877760297	59.5	-532.6201467772711	-2.03773098302592
83000	-534.5661599720578	60.3	-533.0905802785084	-1.4755796935494465
84000	-539.0424748714943	62.0	-536.7833160447342	-2.2591588267600526
85000	-535.4997092505213	61.2	-533.8413446324333	-1.6583646180879774
86000	-532.4435222123532	67.3	-531.8876644931407	-0.5558577192124043
87000	-536.4873086022347	69.5	-533.7508670195987	-2.736441582636095
88000	-534.1726369315863	70.3	-532.628560911126	-1.5440760204603559
89000	-534.6868552135326	70.0	-533.2343528584448	-1.4525023550877836
90000	-539.5629057569729	72.7	-534.8704579024451	-4.6924478545278046
91000	-534.2481929897359	74.6	-533.6347929653786	-0.6134000243574103
92000	-533.7441084848206	77.7	-531.9072903484374	-1.8368181363832137
93000	-534.487110505707	78.5	-532.3047650998384	-2.1823454058686913
94000	-535.0403590651566	79.6	-532.9049713453959	-2.135387719760721
95000	-538.5405004018261	80.6	-536.8687063663103	-1.6717940355157668
96000	-534.3525849466753	82.3	-533.536414618022	-0.8161703286532782
97000	-535.0981939517469	82.5	-533.0868100822715	-2.01138386947535
98000	-535.3050036093605	83.4	-534.7552508384109	-0.5497527709495902
99000	-536.1529852633614	85.2	-534.6531116574579	-1.4998736059034767
100000	-534.2887347930367	86.7	-532.3431779436247	-1.9455568494120525
101000	-533.6100052494924	88.3	-532.834676529275	-0.7753287202173622
102000	-532.8489275761191	87.5	-531.4949538991359	-1.3539736769831823
103000	-536.3239277151853	91.3	-532.4844618781138	-3.839465837071483
104000	-533.6382503095308	92.1	-532.6266951068795	-1.011555202651245
105000	-533.1637420179569	93.6	-532.5438168110204	-0.6199252069365304
106000	-534.558461773774	94.3	-532.3063845874883	-2.2520771862856463
107000	-532.6669495453235	93.2	-532.0165815923882	-0.6503679529353241
108000	-536.858365555398	97.1	-534.7829602204897	-2.0754053349083215
109000	-535.6698180769445	98.5	-534.2406159673035	-1.4292021096410394
110000	-534.6014731624845	99.7	-533.7079200118922	-0.8935531505922856
111000	-533.791615170769	101.0	-532.2558321127714	-1.535783057997596
112000	-536.582505293584	102.0	-536.1054716209096	-0.47703367267430163
113000	-535.3600756030432	103.0	-535.0072821858967	-0.35279341714661383
114000	-533.3814428574777	104.0	-531.9782341889495	-1.4032086685282152
115000	-534.3844459907216	105.0	-534.5359563393463	0.1515103486247491
116000	-532.1286781636666	106.0	-531.1579531234696	-0.9707250401969283
117000	-535.0392965613734	107.0	-533.1646057860428	-1.874690775330564
118000	-533.9937307942441	107.8	-533.2858854503681	-0.7078453438759498
119000	-532.8361199158735	108.0	-531.6737966072175	-1.1623233086559963
120000	-532.9663912973081	107.5	-532.3182848326979	-0.6481064646101404
121000	-533.584102299034	106.0	-533.6342026060387	0.050100307004619093
122000	-534.7743214770902	107.2	-533.4688218803975	-1.3054995966926581
123000	-532.4908211195452	106.8	-532.1698862645627	-0.32093485498246643
124000	-535.1766178432586	108.5	-533.2302769788579	-1.9463408644006235
125000	-533.3930372565688	108.1	-532.430108547917	-0.9629287086517797
126000	-536.3275627072628	109.9	-535.016936623597	-1.310626083665833
127000	-535.8175495700672	110.6	-533.0401879364284	-2.777361633638789
128000	-538.4972419364094	105.6	-536.6302584210474	-1.8669835153619954
129000	-533.9180081322158	108.7	-533.3148283840902	-0.6031797481255898
130000	-534.0562702497124	110.8	-533.2254321342286	-0.830838115483731
131000	-533.2431470750411	110.5	-532.1645178288131	-1.0786292462278815
132000	-535.5460710982735	112.5	-534.6915601401201	-0.8545109581533911
133000	-533.9006571487339	113.2	-532.8046895677292	-1.09596758100471
134000	-535.2404851581348	114.1	-533.891357874484	-1.3491272836507315
135000	-535.6585877337629	115.2	-534.0505139652777	-1.6080737684852466
136000	-533.4216812406878	117.3	-531.427290631279	-1.994390609408784
137000	-536.143984368314	118.6	-535.7110676050823	-0.4329167632317077
138000	-535.1103867251236	119.5	-531.6282091448186	-3.4821775803050468
139000	-533.8281459032441	119.7	-532.4722836308222	-1.3558622724219689
140000	-541.0828975069448	123.1	-536.3453091447664	-4.737588362178457
141000	-535.8129712845321	120.7	-534.0689429298642	-1.7440283546678623
142000	-537.024712708434	112.8	-535.8596722760966	-1.165040432337355
143000	-536.4751316418879	111.1	-535.8954696016144	-0.579662040273389
144000	-535.5652862007432	110.6	-535.4436218546639	-0.1216643460793958
145000	-535.3493968409589	110.8	-533.6515797443112	-1.6978170966476274
146000	-535.5889578582642	111.2	-532.9044666226941	-2.684491235569992
147000	-537.8194266581194	99.3	-534.9751135569036	-2.844313101215734
148000	-534.983488598333	70.8	-532.7007675216885	-2.2827210766445627
149000	-534.7108622638576	94.5	-533.9397961853166	-0.7710660785410289
150000	-535.9784244765954	66.9	-532.8475132942602	-3.13091118233511
151000	-537.6704533648602	60.2	-534.6945774161702	-2.9758759486900312
152000	-532.7730558711371	67.1	-531.8988973932535	-0.8741584778836256
153000	-534.3229019485105	69.2	-534.2319560399241	-0.09094590858651941
154000	-534.4456473824256	71.0	-532.9342350720256	-1.5114123104000483
155000	-533.9457897197481	99.3	-532.8496418610431	-1.0961478587049718
156000	-532.3209578645078	100.6	-531.1387752197048	-1.1821826448029684
157000	-533.1813506184297	99.7	-532.7029005662541	-0.4784500521756492
158000	-533.460930700137	97.2	-532.3793089401937	-1.0816217599433453
159000	-534.410535285892	94.4	-533.2209121257548	-1.1896231601372476
160000	-538.214273853128	103.3	-535.2700517939207	-2.944222059207326
161000	-532.7524553424179	102.0	-531.4360649105776	-1.3163904318402886
162000	-532.4666097568304	99.9	-531.2757027392829	-1.1909070175474863
163000	-532.5713290511787	98.2	-531.9386144489721	-0.6327146022066064
164000	-539.4469190376265	107.0	-538.2630160132416	-1.1839030243849198
165000	-535.9344917223484	107.3	-532.9791604083844	-2.9553313139640953
166000	-537.2096749548533	106.4	-535.0240344125182	-2.185640542335124
167000	-535.5643534891861	106.8	-535.5099920565915	-0.05436143259468951
168000	-532.6095579663192	110.9	-531.8403697153126	-0.7691882510066099
169000	-535.285652338487	108.8	-535.4792162959583	0.1935639574713104
170000	-532.7996219931372	114.7	-532.5436738973168	-0.25594809582039124
171000	-535.9799604017772	115.2	-532.0624103684697	-3.917550033307535
172000	-532.561859663967	116.9	-531.5386210174657	-1.0232386465012662
173000	-533.1984632849449	115.6	-531.3155104534209	-1.8829528315240296
174000	-533.5975205934662	113.9	-532.5646105627083	-1.0329100307579338
175000	-533.9725798295104	113.3	-533.7068574710071	-0.2657223585033175
176000	-536.0326054394604	116.8	-534.3539911692064	-1.678614270253973
177000	-532.2875326948982	115.2	-531.3723329488657	-0.9151997460324526
178000	-535.6671230286636	118.0	-534.8773816930373	-0.789741335626343
179000	-536.490962797992	115.1	-535.3569995695706	-1.1339632284214445
180000	-534.0917092214124	115.7	-533.1986074718168	-0.893101749595627
181000	-533.5603662675155	116.5	-532.9050762333849	-0.6552900341306458
182000	-533.8200685389747	117.2	-532.3125576728328	-1.5075108661419079
183000	-535.4192448154814	118.5	-533.8439600021076	-1.5752848133738322
184000	-537.0673137268916	119.1	-533.6518760338088	-3.415437693082793
185000	-539.8356238049763	118.3	-537.1917751809596	-2.6438486240167896
186000	-535.0399919239828	118.7	-533.4754521234402	-1.5645398005426994
187000	-533.0334976610931	139.7	-531.7502510707312	-1.283246590361873
188000	-533.6819303551847	139.9	-532.1894728390121	-1.4924575161726752
189000	-532.7959120630477	147.7	-532.4297240587089	-0.3661880043388681
190000	-533.9608244199221	147.5	-534.6425894228009	0.6817650028788265
191000	-534.1544207424299	147.5	-534.7450616114666	0.590640869036676
192000	-533.870824603753	147.9	-531.9641843553518	-1.906640248401183
193000	-532.2437459537858	147.4	-531.5635780328205	-0.6801679209653742
194000	-534.3006760900378	147.5	-534.1740658201736	-0.12661026986420953
195000	-534.1818712822477	147.6	-532.8605506358803	-1.321320646367401
196000	-535.6719955932448	148.9	-534.561604320545	-1.1103912726997782
197000	-535.6658889753977	149.6	-532.9105383385099	-2.755350636887804
198000	-532.5762146455968	152.5	-532.2193983389684	-0.35681630662834785
199000	-535.8011513211117	126.9	-534.3801296317074	-1.4210216894042875
200000	-537.3778217892107	128.2	-535.3943566605855	-1.9834651286252023
201000	-534.8278653935323	128.8	-532.7655660105838	-2.062299382948477
202000	-535.4046082229164	128.8	-534.6803669972486	-0.7242412256677802
203000	-535.1117643887089	129.1	-535.579587908181	0.46782351947209433
204000	-536.1968009412661	128.6	-532.886505099133	-3.3102958421330486
205000	-533.4727466406423	132.2	-533.3212107160018	-0.15153592464049837
206000	-537.1036593607172	130.1	-536.8654971954553	-0.23816216526183442
207000	-533.5432126683185	132.4	-532.2810308008181	-1.2621818675002872
208000	-535.2632967710547	132.7	-532.3319871558523	-2.9313096152023386
209000	-537.3300933908479	124.9	-533.4258248945591	-3.9042684962887932
210000	-533.0533315146869	128.1	-531.3936633852319	-1.659668129455027
211000	-532.721866964445	129.9	-531.8969640907003	-0.8249028737447466
212000	-536.5183401811486	130.5	-535.4018318199071	-1.116508361241423
213000	-532.9798728332163	131.4	-532.3035866175602	-0.6762862156561069
214000	-533.8374661167974	131.9	-532.7043786423958	-1.1330874744015644
215000	-535.8778592777372	133.5	-531.3378250584364	-4.540034219300898
216000	-532.4548391289011	131.9	-531.7980867072303	-0.6567524216708527
217000	-536.7076083490805	135.6	-536.0029563441719	-0.7046520049085077
218000	-540.6793095287499	139.0	-539.7230173724763	-0.9562921562735935
219000	-534.1814817289253	141.6	-532.9091434897936	-1.2723382391317486
220000	-540.5704288584461	135.2	-537.4446579368193	-3.125770921626744
221000	-536.6605832707485	130.0	-536.6825484377391	0.021965166990653096
222000	-534.3130443691158	132.4	-532.4856228645025	-1.827421504613334
223000	-533.468399442053	138.7	-532.6600550801978	-0.8083443618552064
224000	-532.4969511021013	147.9	-531.3225743365363	-1.1743767655651065
225000	-533.5108764771186	150.0	-532.5120051824623	-0.9988712946562286
226000	-536.2116668110986	149.7	-534.2272583536501	-1.984408457448486
227000	-534.3510859898253	150.1	-532.8879900860226	-1.463095903802671
228000	-533.135555003544	148.5	-532.5152823463465	-0.6202726571975581
229000	-534.9192449589411	149.9	-534.9482552194067	0.029010260465634374
230000	-533.1564788848896	148.5	-532.4622636335919	-0.6942152512976856
231000	-535.7342971145881	150.4	-533.6118090499973	-2.1224880645908266
232000	-532.7490556622917	150.5	-532.4897461423739	-0.25930951991783324
233000	-534.2950690222463	150.5	-533.5973018987726	-0.6977671234736564
234000	-532.2881764646729	147.9	-531.7811284573236	-0.5070480073492907
235000	-536.1464079155942	151.2	-533.8093262186476	-2.3370816969466457
236000	-532.8180711925894	149.4	-531.9366839604168	-0.8813872321725906
237000	-532.5854562313583	147.4	-531.2567516006624	-1.3287046306959596
238000	-536.3115848032269	152.0	-534.1225136637935	-2.1890711394334486
239000	-533.8864406968692	151.1	-532.5616706838058	-1.3247700130633273
240000	-534.5582985449878	151.6	-533.646119888925	-0.9121786560627734
241000	-537.8694919229396	155.2	-533.3903778140847	-4.479114108854856
242000	-535.7999082392406	156.2	-534.1712086348176	-1.6286996044229665
243000	-533.8507129691862	157.7	-534.2677902714164	0.4170773022302101
244000	-533.492603179327	160.1	-532.8766173528543	-0.6159858264727434
245000	-534.8711541347518	160.8	-532.4777184149563	-2.3934357197955594
246000	-538.3112344950465	160.1	-535.0636436788167	-3.247590816229807
247000	-533.3863890800606	163.5	-532.8509415285082	-0.5354475515523589
248000	-533.6061228797392	164.7	-531.7720802418155	-1.834042637923774
249000	-532.5971493437755	165.2	-531.624005138401	-0.9731442053745702
250000	-536.729725404535	167.8	-532.1969915432485	-4.532733861286526
251000	-533.3930448501138	169.1	-532.1694555231152	-1.223589326998634
252000	-535.6444543986786	170.1	-534.1727073360798	-1.4717470625987366
253000	-533.4184626468983	169.4	-532.7929297211632	-0.6255329257351598
254000	-535.1183016373095	170.5	-533.2865143422131	-1.8317872950964125
255000	-533.1906845970004	170.5	-531.5851548108434	-1.605529786157009
256000	-533.9838545898596	171.0	-533.028624933032	-0.9552296568275085
257000	-532.8883494952405	169.4	-532.2592128218042	-0.6291366734362236
258000	-534.7109308424858	170.1	-534.2496408235796	-0.4612900189061673
259000	-535.7296789104211	172.5	-531.7590678343264	-3.970611076094623
260000	-534.0763460215509	172.6	-534.21686695258	0.14052093102911778
261000	-532.9817504403388	171.1	-532.8155054919611	-0.16624494837780546
262000	-533.0193428826526	169.6	-531.6157564255093	-1.4035864571432635
263000	-533.9067355855176	168.9	-533.5706798014172	-0.3360557841003349
264000	-535.1978918208586	170.3	-533.1783716337986	-2.019520187059972
265000	-534.8000057189205	171.1	-535.4965293074447	0.6965235885242094
266000	-532.6006759203357	169.0	-531.6917486438779	-0.9089272764577672
267000	-534.3568484433753	169.0	-533.5840061909369	-0.7728422524383531
268000	-533.1618122678254	167.6	-531.9907498884887	-1.1710623793367487
269000	-532.6949281866385	163.9	-532.1886161702305	-0.5063120164080694
270000	-534.4922964994428	164.3	-533.2415574616899	-1.25073903775285
271000	-537.2402871070117	170.3	-536.370697631739	-0.8695894752727122
272000	-533.0361011530082	169.2	-531.8421784775221	-1.1939226754860748
273000	-533.7814942370796	169.0	-532.4647510990485	-1.3167431380311336
274000	-536.6307842587951	172.3	-537.2887305778206	0.6579463190255481
275000	-535.282051048107	173.1	-534.0632259528313	-1.2188250952756023
276000	-533.06843896243	175.1	-532.491718190289	-0.5767207721409653
277000	-533.2250168088611	176.4	-531.9587455292306	-1.266271279630562
278000	-534.1109191373226	176.5	-531.9039570231862	-2.206962114136421
279000	-537.6986043411625	179.2	-534.4382108563832	-3.2603934847793234
280000	-535.5553476803061	179.5	-535.1928378921986	-0.3625097881075865
281000	-533.5686094588007	180.5	-533.1085421871335	-0.46006727166722783
282000	-534.2660521678976	181.1	-532.2024376058889	-2.0636145620085964
283000	-536.1880949979394	181.9	-533.7748172495354	-2.4132777484039236
284000	-532.7872382418998	184.9	-532.5673632502609	-0.2198749916389522
285000	-535.8054947075451	185.0	-534.2586710616172	-1.5468236459279707
286000	-533.5317047700106	185.8	-532.9831545838994	-0.5485501861112478
287000	-533.0290281047595	185.4	-532.1006313304213	-0.928396774338214
288000	-538.14395388917	190.1	-538.1227761172653	-0.02117777190466885
289000	-536.2315423243207	188.4	-532.9731024464255	-3.25843987789517
290000	-536.3512708832017	188.6	-536.0848403696131	-0.2664305135886118
291000	-533.412357463408	191.6	-532.2616962701825	-1.1506611932254058
292000	-537.7190666214211	190.5	-533.5893365025523	-4.129730118868788
293000	-534.6498090594415	191.4	-533.2358959793592	-1.4139130800823954
294000	-533.7087321149664	195.1	-532.8445956518926	-0.8641364630737964
295000	-533.3049195294928	197.9	-532.888240305119	-0.4166792243738988
296000	-532.6462878496573	199.5	-532.2304359344757	-0.41585191518154785
297000	-536.5943403058075	202.5	-533.7088546589023	-2.8854856469051304
298000	-533.2703034048872	203.5	-532.4215662494842	-0.8487371554029917
299000	-532.9315746332162	202.0	-532.7303001277771	-0.20127450543910053
300000	-534.7289357182121	202.8	-532.608768254886	-2.120167463326182
301000	-535.9438377697994	205.9	-534.075044697179	-1.8687930726204538
302000	-532.2450536177934	204.9	-531.1479362566437	-1.0971173611496927
303000	-532.4195769602152	203.8	-531.7780456145116	-0.6415313457036058
304000	-536.0032653197851	207.9	-535.0474596277509	-0.9558056920342297
305000	-534.7957411118971	208.8	-534.6904105398213	-0.10533057207577734
306000	-536.8521340578915	211.6	-533.8508929310168	-3.0012411268746466
307000	-533.4129990789977	212.5	-532.5424306745961	-0.8705684044016402
308000	-535.8472126831061	214.5	-533.4105799482456	-2.4366327348605186
309000	-538.5478122038994	213.9	-533.0742043114325	-5.473607892466904
310000	-537.5149823802393	207.7	-537.0360383968886	-0.478943983350715
311000	-534.9118765650254	207.9	-534.9396302227657	0.02775365774030636
312000	-533.8358337486856	211.5	-533.1825970972293	-0.6532366514562806
313000	-534.0675319898762	213.7	-531.647406420008	-2.420125569868275
314000	-536.0955750571947	211.4	-532.0852262479309	-4.010348809263712
315000	-534.9085402561223	211.7	-534.5626921739214	-0.34584808220088137
316000	-533.4804950242428	213.9	-531.8037825837463	-1.676712440496524
317000	-538.8665507632422	217.5	-537.380304062632	-1.486246700610164
318000	-534.7810994505882	218.2	-532.1626470961929	-2.6184523543952585
319000	-532.8703088690736	221.4	-532.4443881536467	-0.42592071542680277
